qid,err@3,err@10,ndcg@3,ndcg@10
22977,0.1875,0.2317139208316803,0.7262287139892578,0.9066335558891296
22978,0.261474609375,0.2957789897918701,0.6151177287101746,0.7371270060539246
22979,0.02083333395421505,0.08173879235982895,0.12103812396526337,0.5122988224029541
22980,0.567138671875,0.6118296980857849,0.7988805174827576,0.900669276714325
22981,0.110107421875,0.13263797760009766,1.0,1.0
22982,0.1875,0.1875,1.0,1.0
22983,0.260498046875,0.31751590967178345,0.8026120662689209,0.8301572203636169
22984,0.2774251401424408,0.34597569704055786,0.8435737490653992,0.90623539686203
22985,0.150390625,0.2029190957546234,0.5364180207252502,0.7562842965126038
22986,0.9388020634651184,0.9422996044158936,0.8911738991737366,0.915296733379364
22987,0.263671875,0.3296608328819275,0.7653606534004211,0.7997944355010986
22988,0.110107421875,0.13263797760009766,1.0,0.7457912564277649
22989,0.2774251401424408,0.34240245819091797,0.5188971757888794,0.634146511554718
22990,0.260498046875,0.260498046875,0.9514426589012146,0.9514426589012146
22991,0.304931640625,0.3865734934806824,0.49493172764778137,0.7938262224197388
22992,0.956298828125,0.9583606719970703,1.0,0.98772794008255
22993,0.166259765625,0.24797511100769043,0.5307213068008423,0.7779850959777832
22994,0.23828125,0.3034515380859375,0.7039180994033813,0.6771331429481506
22995,0.365234375,0.41818687319755554,0.5741883516311646,0.6940597891807556
22996,0.703369140625,0.7090404033660889,0.6423966884613037,0.8058899641036987
22997,0.962158203125,0.9623929262161255,0.9625431895256042,0.9439030289649963
22998,0.943115234375,0.948520302772522,0.9313938021659851,0.9626263976097107
22999,0.35546875,0.3614021837711334,0.4621376097202301,0.5582356452941895
23000,0.9444172978401184,0.9521449208259583,0.7589633464813232,0.9318986535072327
23001,0.962158203125,0.9626916646957397,0.8420895934104919,0.8911446332931519
23002,0.02083333395421505,0.11855164170265198,0.07821311801671982,0.5239108204841614
23003,0.560546875,0.560546875,0.8838695287704468,0.77457594871521
23004,0.943115234375,0.9504745602607727,0.819014847278595,0.9375466704368591
23005,0.967041015625,0.9672897458076477,1.0,0.9970022439956665
23006,0.567138671875,0.6008778214454651,0.7988805174827576,0.8181768655776978
23007,0.659423828125,0.6629176139831543,0.8254533410072327,0.8539703488349915
23008,0.304931640625,0.3698844611644745,1.0,0.8841137886047363
23009,0.304931640625,0.37249332666397095,0.6151177287101746,0.7285637855529785
23010,0.110107421875,0.110107421875,1.0,1.0
23011,0.556884765625,0.5977653861045837,0.8308104276657104,0.917946457862854
23012,0.304931640625,0.3086564838886261,1.0,0.829297661781311
23013,0.344482421875,0.37500593066215515,0.690318763256073,0.7269739508628845
23014,0.212890625,0.32856714725494385,0.3493700623512268,0.6367273330688477
23015,0.05078125,0.08738669753074646,0.5307212471961975,0.6096449494361877
23016,0.110107421875,0.14721901714801788,1.0,0.8512361645698547
23017,0.606689453125,0.6398184895515442,0.6509066820144653,0.8198041915893555
23018,0.05078125,0.107972651720047,0.17690707743167877,0.4425763785839081
23019,0.962158203125,0.9624923467636108,0.9625431895256042,0.939355731010437
23020,0.943115234375,0.9484841823577881,0.819014847278595,0.8931872844696045
23021,0.110107421875,0.19032935798168182,0.20503923296928406,0.5496429800987244
23022,0.08203125,0.11463668942451477,0.3631143569946289,0.5194673538208008
23023,0.02083333395421505,0.02083333395421505,0.3065735995769501,0.3065735995769501
23024,0.956298828125,0.9594351053237915,1.0,0.919908881187439
23025,0.44921875,0.46096038818359375,0.7984848022460938,0.8073263764381409
23026,0.05078125,0.05078125,0.6934263706207275,0.6934263706207275
23027,0.304931640625,0.3691786527633667,1.0,0.9969764351844788
23028,0.2774251401424408,0.33877792954444885,0.4175114035606384,0.5122461915016174
23029,0.304931640625,0.36548948287963867,1.0,0.8527809977531433
23030,0.946533203125,0.9528709053993225,0.8793432712554932,0.9205033183097839
23031,0.304931640625,0.3366655111312866,1.0,0.8433923721313477
23032,0.2774251401424408,0.35103341937065125,0.8435737490653992,0.9282807111740112
23033,0.943115234375,0.9464476108551025,0.819014847278595,0.7857146859169006
23034,0.9444172978401184,0.9466338157653809,0.9456308484077454,0.9466742873191833
23035,0.943115234375,0.9503065347671509,0.819014847278595,0.8946617841720581
23036,0.567138671875,0.5697871446609497,1.0,0.9921161532402039
23037,0.228759765625,0.25932878255844116,1.0,0.8899396657943726
23038,0.0625,0.08973417431116104,0.27814918756484985,0.36297279596328735
23039,0.110107421875,0.13749468326568604,0.5158474445343018,0.49684685468673706
23041,0.166259765625,0.2214977890253067,0.5307213068008423,0.6289380192756653
23042,0.110107421875,0.22711032629013062,0.20503923296928406,0.5676943063735962
23043,0.9668782353401184,0.9672144651412964,0.9614850282669067,0.8834989666938782
23044,0.304931640625,0.3658406734466553,1.0,0.8545365929603577
23045,0.556884765625,0.5970735549926758,0.8308104276657104,0.9472236037254333
23046,0.3599446713924408,0.42430609464645386,0.5626510977745056,0.6842036843299866
23047,0.967041015625,0.9673356413841248,1.0,0.9712258577346802
23048,0.956298828125,0.9596447944641113,1.0,0.9910880327224731
23049,0.2774251401424408,0.34597569704055786,0.8435737490653992,0.90623539686203
23050,0.304931640625,0.3742768466472626,1.0,0.9510906934738159
23051,0.323974609375,0.37095069885253906,0.6861420273780823,0.8026052713394165
23052,0.567138671875,0.6049056053161621,0.9225797057151794,0.9420580863952637
23053,0.2774251401424408,0.2817230224609375,0.8435737490653992,0.6930729150772095
23054,0.4375,0.47819411754608154,0.6735438704490662,0.7860826849937439
23055,0.953369140625,0.9573192000389099,0.912726640701294,0.9832909107208252
23056,0.953369140625,0.9574531316757202,0.912726640701294,0.8106986880302429
23057,0.228759765625,0.2944318652153015,0.6461858153343201,0.90660560131073
23058,0.261474609375,0.3072044849395752,0.49493172764778137,0.6635346412658691
23059,0.943115234375,0.9478158950805664,0.9313938021659851,0.8847160935401917
23060,0.304931640625,0.36871036887168884,0.30563369393348694,0.41751745343208313
23061,0.455078125,0.5333791375160217,0.5115761756896973,0.7776874899864197
23062,0.300537109375,0.33062300086021423,0.4636814594268799,0.4653528928756714
23063,0.466064453125,0.5096967816352844,0.7823625802993774,0.829377293586731
23064,0.260498046875,0.3139464557170868,0.8026120662689209,0.9372866153717041
23065,0.940673828125,0.9467113018035889,0.8770246505737305,0.9201687574386597
23066,0.9444172978401184,0.9484448432922363,0.9456308484077454,0.963283360004425
23067,0.110107421875,0.1589389443397522,0.3951442539691925,0.69102543592453
23068,0.09375,0.11365915834903717,0.35098522901535034,0.41591235995292664
23069,0.606689453125,0.6413784623146057,1.0,0.9973244071006775
23070,0.953369140625,0.9571319222450256,1.0,0.9794657230377197
23071,0.567138671875,0.6138980388641357,0.5199966430664062,0.6837520599365234
23072,0.488037109375,0.5054913759231567,0.8785831332206726,0.9421325325965881
23073,0.393798828125,0.44099172949790955,0.8579513430595398,0.9102591872215271
23074,0.110107421875,0.16778317093849182,0.3951442539691925,0.6629354357719421
23075,0.967041015625,0.9672821760177612,0.9284793138504028,0.8749956488609314
23076,0.9507649540901184,0.9550297260284424,0.8898733854293823,0.9240316152572632
23077,0.959228515625,0.9596577286720276,0.8722942471504211,0.9120358824729919
23078,0.9507649540901184,0.9547211527824402,0.8898733854293823,0.7525830864906311
23079,0.518798828125,0.562499463558197,1.0,0.9833911061286926
23080,0.2774251401424408,0.316461980342865,0.8435737490653992,0.9487795233726501
23081,0.110107421875,0.16842378675937653,0.5158474445343018,0.7590531706809998
23082,0.959228515625,0.9596769213676453,0.8722942471504211,0.909763514995575
23083,0.091796875,0.1434025764465332,0.3948093354701996,0.5721281170845032
23084,0.08203125,0.12201915681362152,0.3631143569946289,0.6506553292274475
23085,0.939453125,0.9445601105690002,0.7473011612892151,0.7353265285491943
23086,0.466064453125,0.522261917591095,0.629499077796936,0.7846775650978088
23087,0.940673828125,0.9439237713813782,0.7038999795913696,0.6877105236053467
23088,0.556884765625,0.599346935749054,0.8308104276657104,0.908602237701416
23089,0.1875,0.24541740119457245,0.5562983751296997,0.8484950661659241
23090,0.953369140625,0.9588050842285156,0.912726640701294,0.936276912689209
23091,0.393798828125,0.42831823229789734,0.8579513430595398,0.7789469957351685
23092,0.304931640625,0.3669155240058899,1.0,0.8943438529968262
23093,0.304931640625,0.36577078700065613,0.6151177287101746,0.7967207431793213
23094,0.953369140625,0.9573971033096313,0.912726640701294,0.9544341564178467
23095,0.9668782353401184,0.9677572846412659,0.7810032963752747,0.9180914759635925
23096,0.2774251401424408,0.320597767829895,0.8435737490653992,0.9315137267112732
23097,0.943115234375,0.9482271671295166,0.9313938021659851,0.9145423173904419
23098,0.943115234375,0.9459318518638611,0.9313938021659851,0.9393495321273804
23099,0.0,0.07526855915784836,0.0,0.2837066650390625
23100,0.94140625,0.9517571330070496,0.5900454521179199,0.796847939491272
23101,0.943115234375,0.9469512701034546,0.9313938021659851,0.953406035900116
23102,0.228759765625,0.29142117500305176,0.6461858153343201,0.8222180604934692
23103,0.0625,0.0625,1.0,1.0
23104,0.091796875,0.0996442511677742,0.7653606534004211,0.6661998629570007
23105,0.9375,0.9436123371124268,0.7171369194984436,0.8794714212417603
23106,0.304931640625,0.3847713768482208,0.6151177287101746,0.8211469650268555
23107,0.0,0.03740692138671875,0.0,0.3824666142463684
23108,0.606689453125,0.6311423778533936,1.0,0.9274318218231201
23109,0.2774251401424408,0.38128891587257385,0.4175114035606384,0.7237626314163208
23110,0.606689453125,0.6370905041694641,1.0,0.9058302640914917
23111,0.1875,0.22191619873046875,0.4692787230014801,0.6471469402313232
23112,0.146728515625,0.17847460508346558,0.48975956439971924,0.5506097674369812
23113,0.606689453125,0.6335505843162537,1.0,0.8531081676483154
23114,0.556884765625,0.5998733043670654,0.8308104276657104,0.9258178472518921
23115,0.260498046875,0.32992273569107056,0.8026120662689209,0.7593398690223694
23116,0.0625,0.14774136245250702,0.23463936150074005,0.512302041053772
23117,0.197998046875,0.22454021871089935,0.6871474981307983,0.65154629945755
23118,0.499755859375,0.5674999952316284,0.629690945148468,0.7528233528137207
23119,0.263671875,0.263671875,0.90728360414505,0.90728360414505
23120,0.261474609375,0.3116488754749298,0.49493172764778137,0.5697412490844727
23121,0.2774251401424408,0.33377784490585327,0.8435737490653992,0.9428360462188721
23122,0.9375,0.9409683346748352,0.8624263405799866,0.8866301774978638
23123,0.947998046875,0.9528345465660095,0.8348100185394287,0.8987477421760559
23124,0.959228515625,0.9594811797142029,0.8722942471504211,0.8033148050308228
23125,0.619873046875,0.6259250640869141,0.6602633595466614,0.8086601495742798
23126,0.956298828125,0.9583661556243896,1.0,0.9457770586013794
23127,0.05078125,0.09216594696044922,0.2737712264060974,0.4850006103515625
23128,0.02083333395421505,0.02083333395421505,0.5,0.5
23129,0.567138671875,0.6197488903999329,0.5199966430664062,0.7483030557632446
23130,0.619873046875,0.6218492388725281,0.6602633595466614,0.6424033641815186
23132,0.2122395932674408,0.27630728483200073,0.36153164505958557,0.5762677192687988
23133,0.228759765625,0.2800588309764862,0.7660098671913147,0.9237461686134338
23134,0.393798828125,0.4817748963832855,0.38908666372299194,0.6157959699630737
23135,0.08203125,0.10848549008369446,0.7039180994033813,0.7050687074661255
23136,0.197998046875,0.2577188313007355,0.6871474981307983,0.6844085454940796
23137,0.16796875,0.2512272298336029,0.3198178708553314,0.6584485769271851
23138,0.08984375,0.20552027225494385,0.20503923296928406,0.6214804649353027
23139,0.943115234375,0.9478761553764343,0.819014847278595,0.8194129467010498
23140,0.02083333395421505,0.0384114608168602,0.12103812396526337,0.3309652805328369
23141,0.146728515625,0.236943781375885,0.48975956439971924,0.6719958782196045
23142,0.304931640625,0.3717467784881592,1.0,0.9069212675094604
23143,0.567138671875,0.614543616771698,0.7988805174827576,0.928577184677124
23144,0.23828125,0.31148988008499146,0.43299248814582825,0.6292808055877686
23145,0.2774251401424408,0.34388047456741333,0.8435737490653992,0.7696468830108643
23146,0.304931640625,0.32107606530189514,1.0,0.6309735178947449
23148,0.0,0.0062500000931322575,0.0,0.28906482458114624
23149,0.953369140625,0.957325279712677,0.912726640701294,0.9705025553703308
23150,0.518798828125,0.5707758069038391,0.8046129941940308,0.9365708827972412
23151,0.9507649540901184,0.955594539642334,0.8898733854293823,0.9433586597442627
23152,0.0,0.04257812723517418,0.0,0.399243026971817
23153,0.02083333395421505,0.060128387063741684,0.23463936150074005,0.6027730703353882
23154,0.304931640625,0.35191816091537476,0.6151177287101746,0.6058272123336792
23155,0.304931640625,0.37491902709007263,1.0,0.953712522983551
23156,0.946533203125,0.9533030986785889,0.7083972692489624,0.8678495287895203
23157,0.967041015625,0.9673881530761719,1.0,0.9229177832603455
23158,0.953369140625,0.9555690884590149,1.0,0.9534121155738831
23159,0.9507649540901184,0.9531803727149963,0.974961519241333,0.9694371223449707
23160,0.110107421875,0.1680646538734436,0.3951442539691925,0.6348081827163696
23161,0.0625,0.2198542058467865,0.10055973380804062,0.5717147588729858
23162,0.953369140625,0.9574617147445679,0.912726640701294,0.7653329968452454
23163,0.197998046875,0.2680133283138275,0.6871474981307983,0.6874059438705444
23164,0.1875,0.19384765625,0.8262346386909485,0.9131173491477966
23165,0.304931640625,0.37751761078834534,1.0,1.0
23167,0.3599446713924408,0.4159373342990875,0.6497723460197449,0.8360688090324402
23168,0.956298828125,0.9591624736785889,1.0,0.9659352898597717
23169,0.946533203125,0.9565070271492004,0.6577322483062744,0.9077667593955994
23170,0.488037109375,0.5257608294487,0.7069194316864014,0.7200841903686523
23171,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23172,0.946533203125,0.9513088464736938,1.0,0.9272295832633972
23173,0.260498046875,0.3139939308166504,0.8026120662689209,0.8994239568710327
23174,0.959228515625,0.959841787815094,0.7631344795227051,0.8973992466926575
23175,0.1106770858168602,0.13361471891403198,0.5792374610900879,0.7010632157325745
23176,0.2044270783662796,0.30750772356987,0.5474918484687805,0.7877736687660217
23177,0.518798828125,0.5585440397262573,0.8046129941940308,0.8167415261268616
23178,0.260498046875,0.3128618001937866,0.8026120662689209,0.8694642782211304
23179,0.946533203125,0.9525421261787415,0.8793432712554932,0.9592613577842712
23180,0.946533203125,0.9555651545524597,0.6577322483062744,0.8844714164733887
23181,0.228759765625,0.317464679479599,0.3974803686141968,0.7151229381561279
23182,0.304931640625,0.3594803512096405,1.0,0.8642478585243225
23183,0.393798828125,0.45461317896842957,0.5977610945701599,0.8533713817596436
23184,0.05078125,0.06451416015625,0.5307212471961975,0.732828676700592
23185,0.197998046875,0.24245722591876984,0.6871474981307983,0.7156842947006226
23186,0.02083333395421505,0.04801543802022934,0.23463936150074005,0.4842680096626282
23188,0.947998046875,0.9527334570884705,0.8348100185394287,0.907313883304596
23189,0.940673828125,0.9462289214134216,0.8770246505737305,0.9552114009857178
23190,0.260498046875,0.3420253396034241,0.8026120662689209,0.8650112152099609
23191,0.9673665165901184,0.9677812457084656,1.0,0.9329779148101807
23193,0.393798828125,0.46649348735809326,0.5977610945701599,0.8630847334861755
23194,0.518798828125,0.5331314206123352,0.8046129941940308,0.6675721406936646
23195,0.0625,0.14688415825366974,0.14433082938194275,0.43896418809890747
23196,0.08203125,0.1031210720539093,0.7039180994033813,0.8838242888450623
23197,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23198,0.567138671875,0.5875272750854492,0.9225797057151794,0.9367960095405579
23199,0.166259765625,0.256475031375885,0.5307213068008423,0.756726861000061
23200,0.953369140625,0.9581617116928101,0.912726640701294,0.989815354347229
23201,0.556884765625,0.5827738046646118,0.8308104276657104,0.7715843915939331
23202,0.455078125,0.4808635413646698,0.8124242424964905,0.9101083278656006
23203,0.9668782353401184,0.9674976468086243,0.7810032963752747,0.9053000211715698
23204,0.304931640625,0.37751761078834534,1.0,1.0
23205,0.946533203125,0.9535725712776184,0.8793432712554932,0.9715492129325867
23206,0.304931640625,0.38654613494873047,0.4285714626312256,0.7052239179611206
23207,0.166259765625,0.251390278339386,0.32645606994628906,0.5491571426391602
23208,0.962158203125,0.9624256491661072,0.9625431895256042,0.9320834875106812
23209,0.0625,0.0777369886636734,0.24207624793052673,0.3108203411102295
23210,0.556884765625,0.6072446703910828,0.5407800078392029,0.7425882816314697
23211,0.943115234375,0.9498710632324219,0.7475366592407227,0.8820773363113403
23212,0.466064453125,0.49531394243240356,1.0,1.0
23213,0.300537109375,0.3323485553264618,0.6655102372169495,0.6787734627723694
23214,0.146728515625,0.17889189720153809,0.48975956439971924,0.552800714969635
23215,0.110107421875,0.19541430473327637,0.3333333134651184,0.5601068735122681
23216,0.228759765625,0.2981584668159485,0.3198178708553314,0.5036230087280273
23217,0.518798828125,0.5540007948875427,1.0,0.8235432505607605
23218,0.091796875,0.13341358304023743,0.3948093354701996,0.6394308805465698
23219,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23220,0.02083333395421505,0.02083333395421505,0.5,0.5
23221,0.197998046875,0.2691127061843872,0.6871474981307983,0.8164041638374329
23222,0.2774251401424408,0.3656339645385742,0.36153164505958557,0.6009826064109802
23223,0.14453125,0.21789242327213287,0.5307213068008423,0.7439573407173157
23224,0.304931640625,0.36871039867401123,1.0,0.994533896446228
23225,0.0625,0.0771484375,0.24207624793052673,0.3463328182697296
23226,0.9507649540901184,0.9521576166152954,0.8898733854293823,0.8341135382652283
23227,0.946533203125,0.9489742517471313,1.0,0.9602454304695129
23228,0.150390625,0.23709526658058167,0.4525081515312195,0.7560707926750183
23229,0.166259765625,0.25623175501823425,0.32645606994628906,0.6898388862609863
23230,0.946533203125,0.9518081545829773,0.8793432712554932,0.9019701480865479
23231,0.5757650136947632,0.5794017910957336,0.763222336769104,0.7987889051437378
23232,0.2774251401424408,0.354795902967453,0.8435737490653992,0.818845808506012
23234,0.61328125,0.6158090829849243,0.6932323575019836,0.7141532301902771
23235,0.943115234375,0.9507123231887817,0.5359453558921814,0.6990246772766113
23236,0.219970703125,0.2757013440132141,0.49370092153549194,0.7237285375595093
23237,0.556884765625,0.5791061520576477,0.9594535827636719,0.9078134298324585
23238,0.3599446713924408,0.4021044373512268,0.8075588941574097,0.8626610636711121
23239,0.703369140625,0.7056200504302979,0.7838867902755737,0.762227475643158
23240,0.260498046875,0.32598748803138733,0.8026120662689209,0.7452887892723083
23241,0.659423828125,0.6626548767089844,0.8254533410072327,0.8321278095245361
23242,0.488037109375,0.5521332621574402,0.7069194316864014,0.8865424990653992
23243,0.366455078125,0.3678458034992218,0.5660510659217834,0.5458666682243347
23244,0.946533203125,0.9524675607681274,0.8026000261306763,0.9242727160453796
23245,0.518798828125,0.5652661919593811,1.0,0.9960727095603943
23246,0.05078125,0.14603163301944733,0.17690707743167877,0.6564909219741821
23247,0.967041015625,0.9674510955810547,1.0,0.9727999567985535
23248,0.197998046875,0.24125710129737854,0.6871474981307983,0.8159303069114685
23249,0.110107421875,0.1462436020374298,1.0,1.0
23250,0.150390625,0.18528324365615845,0.4525081515312195,0.47956541180610657
23251,0.261474609375,0.2910248041152954,0.6151177287101746,0.6353655457496643
23252,0.260498046875,0.32421231269836426,0.8026120662689209,0.8444721102714539
23253,0.518798828125,0.5508718490600586,0.8046129941940308,0.8588542938232422
23254,0.304931640625,0.36918142437934875,1.0,0.9008240699768066
23255,0.228759765625,0.2502538561820984,1.0,0.9215980768203735
23256,0.228759765625,0.23852300643920898,0.6461858153343201,0.5377892255783081
23257,0.518798828125,0.562499463558197,1.0,0.9511446356773376
23258,0.1875,0.21796874701976776,0.5562983751296997,0.7715040445327759
23259,0.943115234375,0.9510384202003479,0.7475366592407227,0.8596371412277222
23260,0.9466145634651184,0.9522342681884766,0.8072783350944519,0.8519175052642822
23261,0.260498046875,0.3307643234729767,0.8026120662689209,0.8018189668655396
23262,0.9444172978401184,0.9481232762336731,0.9456308484077454,0.9797227382659912
23263,0.953369140625,0.9576427340507507,0.912726640701294,0.9473190307617188
23264,0.2774251401424408,0.35365474224090576,0.8435737490653992,0.9594380259513855
23265,0.956298828125,0.9596447348594666,1.0,0.9910880327224731
23266,0.606689453125,0.6386377811431885,1.0,1.0
23267,0.304931640625,0.3709973096847534,1.0,0.9053206443786621
23268,0.967041015625,0.9676041603088379,0.9284793138504028,0.9680688381195068
23269,0.956298828125,0.9601927399635315,0.7169486284255981,0.675727903842926
23270,0.943115234375,0.9492675065994263,0.819014847278595,0.8959782719612122
23271,0.967041015625,0.967545211315155,0.9284793138504028,0.985252320766449
23272,0.956298828125,0.9589749574661255,1.0,1.0
23273,0.967041015625,0.967545211315155,0.9284793138504028,0.985252320766449
23274,0.606689453125,0.6356923580169678,1.0,0.9477130174636841
23275,0.9507649540901184,0.9549830555915833,0.8898733854293823,0.9140485525131226
23276,0.953369140625,0.9577069878578186,0.912726640701294,0.8869317770004272
23277,0.967041015625,0.967545211315155,0.9284793138504028,0.985252320766449
23278,0.606689453125,0.637054443359375,1.0,1.0
23279,0.951904296875,0.9548488855361938,0.9521908760070801,0.982597291469574
23280,0.9507649540901184,0.9536141753196716,0.974961519241333,0.9706290364265442
23281,0.956298828125,0.9586766958236694,1.0,0.9464255571365356
23282,0.953369140625,0.9563381671905518,1.0,0.9273439645767212
23283,0.943115234375,0.9478638768196106,0.9313938021659851,0.9652472734451294
23284,0.967041015625,0.967545211315155,0.9284793138504028,0.985252320766449
23285,0.956298828125,0.9589749574661255,1.0,1.0
23286,0.606689453125,0.6238635778427124,1.0,0.6242013573646545
23287,0.304931640625,0.3237886428833008,1.0,0.6927849650382996
23288,0.110107421875,0.22895057499408722,0.20503923296928406,0.45553040504455566
23289,0.44921875,0.4867940843105316,0.7216541767120361,0.7106936573982239
23290,0.518798828125,0.5719501972198486,0.6967307925224304,0.7432416081428528
23291,0.110107421875,0.23122739791870117,0.1428571492433548,0.4469301104545593
23292,0.580322265625,0.6207824349403381,0.86592036485672,0.7005718350410461
23293,0.0,0.0162527896463871,0.0,0.39780882000923157
23294,0.606689453125,0.6414437890052795,1.0,0.867123544216156
23295,0.556884765625,0.6017923355102539,0.8308104276657104,0.7048019766807556
23296,0.110107421875,0.19534766674041748,0.1428571492433548,0.2317522168159485
23297,0.2774251401424408,0.3960117995738983,0.23532335460186005,0.45016902685165405
23298,0.261474609375,0.29124870896339417,0.6151177287101746,0.6087022423744202
23299,0.146728515625,0.22754192352294922,0.3012597858905792,0.46070510149002075
23300,0.12109375,0.21509462594985962,0.3910655975341797,0.6018679738044739
23301,0.966796875,0.9668239951133728,0.9799711108207703,0.9355505704879761
23302,0.9444172978401184,0.951163649559021,0.7589633464813232,0.8218973875045776
23303,0.393798828125,0.44629597663879395,0.38908666372299194,0.4816746115684509
23304,0.02083333395421505,0.05703481286764145,0.038710154592990875,0.10414109379053116
23305,0.146728515625,0.2256470024585724,0.48975956439971924,0.608738362789154
23306,0.606689453125,0.6389057636260986,0.6509066820144653,0.707206666469574
23307,0.110107421875,0.14873123168945312,0.3333333134651184,0.3278546631336212
23308,0.431884765625,0.47510528564453125,0.7318407297134399,0.6554348468780518
23309,0.091796875,0.1326276957988739,0.7653606534004211,0.7453016638755798
23310,0.2774251401424408,0.32227015495300293,0.4175114035606384,0.40787363052368164
23311,0.956298828125,0.9580646753311157,1.0,0.8557388782501221
23312,0.488037109375,0.5265203714370728,0.6121358871459961,0.6138386726379395
23313,0.951904296875,0.9570459127426147,0.7122209072113037,0.6512155532836914
23314,0.304931640625,0.3849605321884155,0.4285714626312256,0.48518261313438416
23315,0.606689453125,0.6382483839988708,1.0,0.8537734150886536
23316,0.14453125,0.26830291748046875,0.22745199501514435,0.6821014285087585
23317,0.567138671875,0.626937985420227,0.7988805174827576,0.8693202137947083
23318,0.197998046875,0.26228970289230347,0.42267662286758423,0.6253945231437683
23319,0.946533203125,0.9530849456787109,0.8026000261306763,0.781345546245575
23320,0.09375,0.1689591258764267,0.12689225375652313,0.28376126289367676
23321,0.466064453125,0.5487346053123474,0.5450960993766785,0.6289544701576233
23322,0.150390625,0.18896456062793732,0.5364180207252502,0.629158616065979
23323,0.228759765625,0.2683194577693939,0.6461858153343201,0.6672358512878418
23324,0.304931640625,0.3981877565383911,0.4285714626312256,0.6464263796806335
23325,0.0,0.0069444444961845875,0.0,0.14126698672771454
23326,0.0,0.021484375,0.0,0.10999234765768051
23327,0.44921875,0.46894505620002747,0.5027986764907837,0.37238243222236633
23328,0.490234375,0.547896146774292,0.5961710214614868,0.7308785915374756
23329,0.567138671875,0.606778085231781,0.7988805174827576,0.595248818397522
23330,0.951904296875,0.9576572179794312,0.8690900206565857,0.8826782703399658
23331,0.580322265625,0.629986584186554,0.86592036485672,0.8104056119918823
23332,0.947998046875,0.951024055480957,0.9146330952644348,0.8347104787826538
23333,0.197998046875,0.29148542881011963,0.2100154310464859,0.4238518476486206
23334,0.0,0.0078125,0.0,0.31546488404273987
23335,0.503173828125,0.5083440542221069,0.5961002111434937,0.6633875370025635
23336,0.567138671875,0.6160922050476074,0.37281090021133423,0.44449135661125183
23337,0.388427734375,0.40011096000671387,0.3251410126686096,0.6495596170425415
23338,0.260498046875,0.3795895278453827,0.22389668226242065,0.5222213268280029
23339,0.110107421875,0.23122739791870117,0.1428571492433548,0.4469301104545593
23340,0.3599446713924408,0.41383063793182373,0.6497723460197449,0.7862526178359985
