qid,err@3,err@10,ndcg@3,ndcg@10
23112,0.166259765625,0.2068738341331482,0.5307213068008423,0.6275737881660461
23113,0.606689453125,0.6368036866188049,1.0,0.8930380940437317
23114,0.393798828125,0.46535176038742065,0.5977610945701599,0.856846034526825
23115,0.260498046875,0.3304131329059601,0.8026120662689209,0.8000632524490356
23116,0.304931640625,0.3397883176803589,1.0,0.7680490016937256
23117,0.1875,0.24799227714538574,0.4692787230014801,0.6336183547973633
23118,0.556884765625,0.5944399833679199,0.8308104276657104,0.8083340525627136
23119,0.263671875,0.263671875,0.90728360414505,0.90728360414505
23120,0.374755859375,0.41821396350860596,0.6128985285758972,0.6547305583953857
23121,0.260498046875,0.3071756064891815,0.8026120662689209,0.8873998522758484
23122,0.9375,0.9398928880691528,0.8624263405799866,0.8394543528556824
23123,0.956298828125,0.9583949446678162,1.0,0.9502877593040466
23124,0.959228515625,0.9594510793685913,0.8722942471504211,0.8064970970153809
23125,0.633056640625,0.6377423405647278,0.715326726436615,0.8199868202209473
23126,0.947998046875,0.9524857997894287,0.8348100185394287,0.8931464552879333
23127,0.05078125,0.09941640496253967,0.2737712264060974,0.5433403849601746
23128,0.0625,0.0625,1.0,1.0
23129,0.706298828125,0.7078483700752258,0.871160089969635,0.85855633020401
23130,0.619873046875,0.622078537940979,0.6602633595466614,0.6462708711624146
23132,0.518798828125,0.5805677771568298,0.6967307925224304,0.7138149738311768
23133,0.228759765625,0.2641553580760956,0.7660098671913147,0.7887733578681946
23134,0.393798828125,0.4654737114906311,0.38908666372299194,0.592155933380127
23135,0.05078125,0.06966400146484375,0.5307212471961975,0.5087056756019592
23136,0.166259765625,0.2509411573410034,0.5307213068008423,0.6258305311203003
23137,0.16796875,0.22678309679031372,0.3198178708553314,0.5489049553871155
23138,0.16796875,0.22022688388824463,0.3974803686141968,0.632368266582489
23139,0.943115234375,0.9492454528808594,0.819014847278595,0.8567247986793518
23140,0.02083333395421505,0.0438232421875,0.12103812396526337,0.40383750200271606
23141,0.146728515625,0.23025301098823547,0.48975956439971924,0.6550257802009583
23142,0.304931640625,0.36563149094581604,1.0,0.8352044820785522
23143,0.365234375,0.440984845161438,0.4972013831138611,0.6959782838821411
23144,0.197998046875,0.26297539472579956,0.42267662286758423,0.5988059043884277
23145,0.304931640625,0.35191816091537476,1.0,0.8183186650276184
23146,0.2774251401424408,0.31219854950904846,0.8435737490653992,0.6357670426368713
23148,0.0,0.015625,0.0,0.43067657947540283
23149,0.953369140625,0.9571353197097778,0.912726640701294,0.9480740427970886
23150,0.518798828125,0.5713080167770386,0.8046129941940308,0.9400930404663086
23151,0.951171875,0.9570245146751404,0.8472716808319092,0.943645715713501
23152,0.03125,0.03125,0.17376534640789032,0.17376534640789032
23153,0.0,0.05282697081565857,0.0,0.5715492963790894
23154,0.393798828125,0.4384887218475342,0.8579513430595398,0.8380458354949951
23155,0.304931640625,0.371407151222229,1.0,0.943237841129303
23156,0.946533203125,0.9549255967140198,0.7083972692489624,0.8943716883659363
23157,0.9444172978401184,0.9531248211860657,0.6698823571205139,0.8505101203918457
23158,0.953369140625,0.9551551938056946,1.0,0.9437817931175232
23159,0.9507649540901184,0.9531803727149963,0.974961519241333,0.9694371223449707
23160,0.110107421875,0.15885654091835022,0.3951442539691925,0.5821031928062439
23161,0.1458333432674408,0.24261444807052612,0.23463937640190125,0.5778824090957642
23162,0.956298828125,0.9592374563217163,1.0,0.8701067566871643
23163,0.23828125,0.3160574436187744,0.7039180994033813,0.7222887277603149
23164,0.1875,0.1875,0.8262346386909485,0.8262346386909485
23165,0.304931640625,0.37751761078834534,1.0,1.0
23167,0.304931640625,0.3975423276424408,0.49493172764778137,0.8095807433128357
23168,0.956298828125,0.9592400789260864,1.0,0.9935874342918396
23169,0.946533203125,0.9541248679161072,0.6577322483062744,0.8837403655052185
23170,0.499755859375,0.5372894406318665,0.7271926999092102,0.7739686965942383
23171,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23172,0.946533203125,0.9508238434791565,1.0,0.9058903455734253
23173,0.260498046875,0.303818941116333,0.8026120662689209,0.7829612493515015
23174,0.967041015625,0.9678179025650024,0.8122885227203369,0.9540400505065918
23175,0.05078125,0.09715639054775238,0.2737712264060974,0.6024155020713806
23176,0.2044270783662796,0.29154667258262634,0.5474918484687805,0.6399441361427307
23177,0.580322265625,0.6032161116600037,1.0,0.8797253966331482
23178,0.2774251401424408,0.32592079043388367,0.8435737490653992,0.8874859809875488
23179,0.946533203125,0.9528214931488037,0.8793432712554932,0.9638058543205261
23180,0.946533203125,0.9555552005767822,0.6577322483062744,0.887852668762207
23181,0.323974609375,0.35125720500946045,0.6861420273780823,0.7678389549255371
23182,0.304931640625,0.36177122592926025,1.0,0.9272763133049011
23183,0.393798828125,0.4602595269680023,0.5977610945701599,0.8671162128448486
23184,0.08203125,0.09576416015625,0.7039180994033813,0.9060254693031311
23185,0.260498046875,0.3029889464378357,0.8026120662689209,0.7801960706710815
23186,0.0,0.0438559390604496,0.0,0.41425785422325134
23188,0.943115234375,0.9515127539634705,0.7475366592407227,0.8796995878219604
23189,0.9444172978401184,0.9482842683792114,0.9456308484077454,0.9739806056022644
23190,0.304931640625,0.37099727988243103,1.0,0.9053206443786621
23191,0.956298828125,0.9601844549179077,0.8195018768310547,0.8763992190361023
23193,0.431884765625,0.4790133237838745,0.7318407297134399,0.8789763450622559
23194,0.499755859375,0.5302659869194031,0.7271926999092102,0.6757016181945801
23195,0.09375,0.19975586235523224,0.1821252405643463,0.4882637858390808
23196,0.0625,0.0938568115234375,0.4692787230014801,0.8270432949066162
23197,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23198,0.488037109375,0.5279397368431091,0.7069194316864014,0.847173810005188
23199,0.146728515625,0.23748406767845154,0.48975956439971924,0.738013505935669
23200,0.953369140625,0.9574042558670044,0.912726640701294,0.9729191064834595
23201,0.556884765625,0.5800856947898865,0.8308104276657104,0.7632327079772949
23202,0.219970703125,0.24150735139846802,0.5462626218795776,0.6466881632804871
23203,0.967041015625,0.9675003886222839,0.8122885227203369,0.9010269641876221
23204,0.304931640625,0.37532487511634827,1.0,0.9558305144309998
23205,0.946533203125,0.9526153206825256,0.8793432712554932,0.9577193856239319
23206,0.393798828125,0.4464201331138611,0.5977610945701599,0.7360859513282776
23207,0.197998046875,0.26014986634254456,0.42267662286758423,0.5282561182975769
23208,0.712158203125,0.7124379873275757,0.8569586873054504,0.8661315441131592
23209,0.02083333395421505,0.04045722633600235,0.12103812396526337,0.26833510398864746
23210,0.580322265625,0.629992663860321,0.5636333227157593,0.8092013597488403
23211,0.9444172978401184,0.9520758986473083,0.7589633464813232,0.8878658413887024
23212,0.466064453125,0.4932160973548889,1.0,0.9725837707519531
23213,0.488037109375,0.5283119082450867,0.8785831332206726,0.9027292728424072
23214,0.110107421875,0.18780283629894257,0.3333333134651184,0.6605360507965088
23215,0.110107421875,0.207076296210289,0.3333333134651184,0.683303713798523
23216,0.228759765625,0.30376237630844116,0.3198178708553314,0.5117131471633911
23217,0.518798828125,0.5501901507377625,1.0,0.8157052993774414
23218,0.08203125,0.13264070451259613,0.3631143569946289,0.6074084043502808
23219,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23220,0.0625,0.0625,1.0,1.0
23221,0.166259765625,0.2522018253803253,0.5307213068008423,0.7827361822128296
23222,0.2774251401424408,0.3586480915546417,0.36153164505958557,0.5429449081420898
23223,0.14453125,0.2193063348531723,0.5307213068008423,0.7501462697982788
23224,0.304931640625,0.36835917830467224,1.0,0.9925092458724976
23225,0.0625,0.0690104141831398,0.24207624793052673,0.3149484694004059
23226,0.943359375,0.9499284029006958,0.7371450066566467,0.7850301265716553
23227,0.946533203125,0.9493274092674255,1.0,0.9771209359169006
23228,0.260498046875,0.29261496663093567,0.8026120662689209,0.7073408961296082
23229,0.197998046875,0.28881677985191345,0.42267662286758423,0.7458881735801697
23230,0.946533203125,0.9509036540985107,0.8793432712554932,0.835554301738739
23231,0.508056640625,0.5117496252059937,0.7131452560424805,0.7632103562355042
23232,0.260498046875,0.3417209982872009,0.8026120662689209,0.8632555603981018
23234,0.2122395932674408,0.2989952266216278,0.257824569940567,0.5285413861274719
23235,0.946533203125,0.9564437866210938,0.575423002243042,0.7521159052848816
23236,0.197998046875,0.2710950970649719,0.42267662286758423,0.7109482884407043
23237,0.499755859375,0.5669935941696167,0.7271926999092102,0.8938518166542053
23238,0.393798828125,0.435958594083786,0.8579513430595398,0.8944970965385437
23239,0.633056640625,0.6345879435539246,0.715326726436615,0.6758284568786621
23240,0.263671875,0.33820459246635437,0.7653606534004211,0.7756326198577881
23241,0.706298828125,0.7096275687217712,0.871160089969635,0.8695642948150635
23242,0.567138671875,0.598045289516449,0.9225797057151794,0.9486274719238281
23243,0.940673828125,0.9428673386573792,1.0,0.9472265839576721
23244,0.946533203125,0.9518681168556213,0.8026000261306763,0.8589460849761963
23245,0.518798828125,0.5645365715026855,1.0,0.9932916760444641
23246,0.1106770858168602,0.17166264355182648,0.37429505586624146,0.6898189783096313
23247,0.967041015625,0.9674022197723389,1.0,0.9476327896118164
23248,0.166259765625,0.23921629786491394,0.5307213068008423,0.7709202170372009
23249,0.110107421875,0.1462436020374298,1.0,1.0
23250,0.2774251401424408,0.3256886601448059,0.8435737490653992,0.8597042560577393
23251,0.146728515625,0.22821420431137085,0.3012597858905792,0.5697528719902039
23252,0.304931640625,0.36666539311408997,1.0,0.990031898021698
23253,0.518798828125,0.5620221495628357,0.8046129941940308,0.9277534484863281
23254,0.304931640625,0.368124783039093,1.0,0.8611511588096619
23255,0.228759765625,0.2536494731903076,1.0,0.9738355278968811
23256,0.03125,0.07562017440795898,0.09869397431612015,0.29634585976600647
23257,0.499755859375,0.557738721370697,0.9037794470787048,0.9432806968688965
23258,0.1875,0.212890625,0.5562983751296997,0.7544558644294739
23259,0.9444172978401184,0.9527766704559326,0.7589633464813232,0.9301255941390991
23260,0.9466145634651184,0.952343761920929,0.8072783350944519,0.8866565823554993
23261,0.2774251401424408,0.34679991006851196,0.8435737490653992,0.8171563744544983
23262,0.9444172978401184,0.9481232762336731,0.9456308484077454,0.9797227382659912
23263,0.953369140625,0.9572986960411072,0.912726640701294,0.9257221817970276
23264,0.304931640625,0.36509969830513,1.0,0.9824542999267578
23265,0.953369140625,0.9589123129844666,0.912726640701294,0.9827919006347656
23266,0.556884765625,0.6054473519325256,0.8308104276657104,0.9519497752189636
23267,0.304931640625,0.3720511496067047,1.0,0.9086769223213196
23268,0.9673665165901184,0.9677236080169678,1.0,0.9895586967468262
23269,0.947998046875,0.9560865163803101,0.5985158681869507,0.704234778881073
23270,0.9444172978401184,0.9508179426193237,0.8315341472625732,0.8514634370803833
23271,0.967041015625,0.9675247073173523,0.9284793138504028,0.9866970777511597
23272,0.956298828125,0.9589038491249084,1.0,0.9808276295661926
23273,0.967041015625,0.9675247073173523,0.9284793138504028,0.9866970777511597
23274,0.606689453125,0.6356212496757507,1.0,0.9087641835212708
23275,0.9507649540901184,0.9555188417434692,0.8898733854293823,0.9513278007507324
23276,0.953369140625,0.9577990174293518,0.912726640701294,0.8904575705528259
23277,0.967041015625,0.9675247073173523,0.9284793138504028,0.9866970777511597
23278,0.606689453125,0.637054443359375,1.0,1.0
23279,0.951904296875,0.9542113542556763,0.9521908760070801,0.9491360187530518
23280,0.9507649540901184,0.9538893699645996,0.974961519241333,0.9764297008514404
23281,0.956298828125,0.9588554501533508,1.0,0.9778915643692017
23282,0.953369140625,0.9559416770935059,1.0,0.9160606265068054
23283,0.943115234375,0.948322594165802,0.9313938021659851,0.9718843698501587
23284,0.967041015625,0.9675247669219971,0.9284793138504028,0.9866970777511597
23285,0.956298828125,0.9589038491249084,1.0,0.9808276295661926
23286,0.567138671875,0.6180812120437622,0.7988805174827576,0.6486679315567017
23287,0.304931640625,0.3379535973072052,1.0,0.8107332587242126
23288,0.08203125,0.16132229566574097,0.14433082938194275,0.33090636134147644
23289,0.488037109375,0.5105618834495544,0.8785831332206726,0.7669427394866943
23290,0.518798828125,0.5631110072135925,0.6967307925224304,0.678912878036499
23291,0.166259765625,0.24803249537944794,0.22745199501514435,0.3811629116535187
23292,0.606689453125,0.6363186836242676,1.0,0.7871468663215637
23293,0.03125,0.04296875,0.38685283064842224,0.6240505576133728
23294,0.606689453125,0.6410290002822876,1.0,0.890879213809967
23295,0.580322265625,0.6230749487876892,0.86592036485672,0.7061792016029358
23296,0.110107421875,0.20840778946876526,0.1428571492433548,0.2598602771759033
23297,0.197998046875,0.2823217809200287,0.1916866898536682,0.2942839562892914
23298,0.261474609375,0.2991821765899658,0.6151177287101746,0.6287524104118347
23299,0.091796875,0.20593412220478058,0.15692895650863647,0.49290817975997925
23300,0.263671875,0.3347528278827667,0.7653606534004211,0.6827329993247986
23301,0.966796875,0.966796875,0.9799711108207703,0.9241785407066345
23302,0.571533203125,0.5771080255508423,0.6093400716781616,0.7192977070808411
23303,0.3599446713924408,0.4216824471950531,0.36623337864875793,0.45796748995780945
23304,0.212890625,0.218841552734375,0.28110769391059875,0.19580811262130737
23305,0.228759765625,0.30492106080055237,0.6461858153343201,0.6761242747306824
23306,0.556884765625,0.5941029191017151,0.5407800078392029,0.588844895362854
23307,0.12109375,0.1376580446958542,0.3910655975341797,0.32928216457366943
23308,0.431884765625,0.4718918204307556,0.7318407297134399,0.649481475353241
23309,0.02083333395421505,0.054428692907094955,0.23463936150074005,0.41320544481277466
23310,0.2774251401424408,0.3252326250076294,0.4175114035606384,0.4247128963470459
23311,0.951904296875,0.9566851854324341,0.8690900206565857,0.8337437510490417
23312,0.499755859375,0.5589531660079956,0.629690945148468,0.661014199256897
23313,0.951904296875,0.9579789042472839,0.7122209072113037,0.7463436126708984
23314,0.2774251401424408,0.3900306522846222,0.36153164505958557,0.49481460452079773
23315,0.580322265625,0.6253083348274231,0.86592036485672,0.8307133913040161
23316,0.2122395932674408,0.29166603088378906,0.36153164505958557,0.6737521886825562
23317,0.606689453125,0.6401627659797668,1.0,0.8906654715538025
23318,0.2774251401424408,0.35257482528686523,0.5188971757888794,0.7781728506088257
23319,0.946533203125,0.9524816870689392,0.8026000261306763,0.7470274567604065
23320,0.2774251401424408,0.32597947120666504,0.36153164505958557,0.3765261769294739
23321,0.499755859375,0.5727145671844482,0.629690945148468,0.6555755734443665
23322,0.212890625,0.23842266201972961,0.67329341173172,0.6359792947769165
23323,0.228759765625,0.2780052125453949,0.6461858153343201,0.7161273956298828
23324,0.304931640625,0.3656930923461914,0.4285714626312256,0.4382224678993225
23325,0.0,0.010416666977107525,0.0,0.16716046631336212
23326,0.02083333395421505,0.02734375,0.12103812396526337,0.12241503596305847
23327,0.44921875,0.46957269310951233,0.5027986764907837,0.3730613887310028
23328,0.490234375,0.5263286828994751,0.5961710214614868,0.5558909773826599
23329,0.606689453125,0.6246734857559204,1.0,0.6484882831573486
23330,0.659423828125,0.661972165107727,0.8254533410072327,0.7944738864898682
23331,0.488037109375,0.5739202499389648,0.6121358871459961,0.7585791349411011
23332,0.947998046875,0.9509039521217346,0.9146330952644348,0.823505699634552
23333,0.304931640625,0.3669816255569458,0.30563369393348694,0.4320458173751831
23334,0.0,0.008928571827709675,0.0,0.3333333432674408
23335,0.940673828125,0.946371853351593,0.8770246505737305,0.8941651582717896
23336,0.659423828125,0.6620738506317139,0.5918076038360596,0.5468601584434509
23337,0.450927734375,0.4603327512741089,0.3482339084148407,0.627525806427002
23338,0.261474609375,0.34180718660354614,0.2789600193500519,0.5418641567230225
23339,0.166259765625,0.24803249537944794,0.22745199501514435,0.3811629116535187
23340,0.304931640625,0.389738529920578,0.49493172764778137,0.7530906796455383
23341,0.110107421875,0.19440126419067383,0.16497723758220673,0.3175753951072693
23342,0.304931640625,0.38666993379592896,0.4285714626312256,0.5068483352661133
