qid,err@3,err@10,ndcg@3,ndcg@10
24826,0.946533203125,0.951636791229248,1.0,0.9493732452392578
24827,0.953369140625,0.9553907513618469,1.0,0.9016526937484741
24828,0.518798828125,0.5768492817878723,0.8046129941940308,0.8865193724632263
24829,0.02083333395421505,0.0325520858168602,0.3065735995769501,0.5437713265419006
24830,0.228759765625,0.2691366970539093,0.7660098671913147,0.8294170498847961
24831,0.951904296875,0.9573644995689392,0.8690900206565857,0.8410688638687134
24832,0.278564453125,0.3491094410419464,0.39664164185523987,0.5557675361633301
24833,0.02083333395421505,0.1231597289443016,0.04811027646064758,0.2793029248714447
24834,0.505615234375,0.5115154385566711,0.6504693627357483,0.7189871668815613
24835,0.633056640625,0.6353124976158142,0.715326726436615,0.7159629464149475
24836,0.2774251401424408,0.33131593465805054,0.8435737490653992,0.8451496958732605
24837,0.08203125,0.09944772720336914,0.7039180994033813,0.5294439196586609
24838,0.146728515625,0.16014467179775238,0.7579237222671509,0.772052526473999
24839,0.02083333395421505,0.02669270895421505,0.3065735995769501,0.4838128983974457
24840,0.488037109375,0.5451468229293823,0.7069194316864014,0.8619154691696167
24841,0.228759765625,0.32963699102401733,0.3974803686141968,0.6800497174263
24842,0.44921875,0.5009456872940063,0.7216541767120361,0.7073976993560791
24843,0.9507649540901184,0.9544342160224915,0.8898733854293823,0.9270944595336914
24844,0.150390625,0.1987409144639969,0.4525081515312195,0.44855162501335144
24845,0.304931640625,0.40132835507392883,0.4285714626312256,0.7418723702430725
24846,0.2774251401424408,0.34162241220474243,0.8435737490653992,0.9543977975845337
24847,0.2774251401424408,0.30399829149246216,1.0,0.8816938996315002
24848,0.520263671875,0.5207592844963074,0.6423966884613037,0.6550703048706055
24849,0.3599446713924408,0.4035344123840332,0.8075588941574097,0.8689200282096863
24850,0.166259765625,0.18476343154907227,0.6291344165802002,0.7382784485816956
24851,0.228759765625,0.30283355712890625,0.6461858153343201,0.900249719619751
24852,0.2774251401424408,0.3640534281730652,0.5188971757888794,0.6908288598060608
24853,0.2774251401424408,0.34555116295814514,0.8435737490653992,0.7914756536483765
24854,0.9444172978401184,0.9472339153289795,0.9456308484077454,0.9519355893135071
24855,0.9375,0.9455333948135376,0.7171369194984436,0.7813186645507812
24856,0.946533203125,0.9515246748924255,1.0,1.0
24857,0.580322265625,0.6161946058273315,0.86592036485672,0.9347397685050964
24858,0.518798828125,0.5798407793045044,0.8046129941940308,0.9268530607223511
24860,0.466064453125,0.5015860795974731,0.629499077796936,0.6460707187652588
24861,0.110107421875,0.164393812417984,0.5158474445343018,0.7447719573974609
24862,0.47265625,0.5145658254623413,0.8178747296333313,0.823411226272583
24863,0.953369140625,0.9549378752708435,1.0,0.987609326839447
24864,0.05078125,0.11965082585811615,0.2737712264060974,0.6597732305526733
24865,0.05078125,0.06917864829301834,0.5307212471961975,0.45214730501174927
24866,0.304931640625,0.39416614174842834,0.6151177287101746,0.8196108341217041
24867,0.374755859375,0.4460645914077759,0.6128985285758972,0.8043127059936523
24868,0.967041015625,0.967041015625,1.0,1.0
24869,0.0625,0.08428192138671875,0.1854327917098999,0.2512020170688629
24870,0.2122395932674408,0.2621716856956482,0.4175114035606384,0.5230867266654968
24871,0.953369140625,0.9570803642272949,0.912726640701294,0.8762269020080566
24872,0.9444172978401184,0.9500485062599182,0.7589633464813232,0.7869051098823547
24873,0.263671875,0.3506343364715576,0.7653606534004211,0.8475403189659119
24874,0.556884765625,0.6033672094345093,0.8308104276657104,0.904766321182251
24875,0.953369140625,0.9564611315727234,0.912726640701294,0.8634676933288574
24876,0.946533203125,0.9527774453163147,0.8793432712554932,0.9609691500663757
24877,0.2774251401424408,0.3404712378978729,0.8435737490653992,0.7230039238929749
24878,0.23828125,0.2540223002433777,0.8344475626945496,0.8334242701530457
24879,0.488037109375,0.5631726980209351,0.6121358871459961,0.8690716624259949
24880,0.959228515625,0.9598708152770996,0.7631344795227051,0.9192991852760315
24881,0.110107421875,0.1588565558195114,0.5158474445343018,0.6943559050559998
24882,0.393798828125,0.45230889320373535,0.5977610945701599,0.741390585899353
24883,0.951904296875,0.956838071346283,0.8690900206565857,0.7865647077560425
24884,0.228759765625,0.31320470571517944,0.6461858153343201,0.8011434078216553
24885,0.08203125,0.09502846747636795,0.7039180994033813,0.7198329567909241
24886,0.23828125,0.30022725462913513,0.43299248814582825,0.5664624571800232
24887,0.2774251401424408,0.3752403259277344,0.36153164505958557,0.6415085196495056
24888,0.304931640625,0.38239866495132446,0.4285714626312256,0.5967609286308289
24890,0.44921875,0.4818504750728607,0.7984848022460938,0.8604036569595337
24891,0.953369140625,0.9575114250183105,0.912726640701294,0.9228020310401917
24892,0.304931640625,0.38238897919654846,0.4285714626312256,0.5228279232978821
24893,0.197998046875,0.2792209982872009,0.42267662286758423,0.6255356669425964
24894,0.110107421875,0.21400634944438934,0.20503923296928406,0.5667726993560791
24895,0.08203125,0.12242889404296875,0.3631143569946289,0.46102824807167053
24896,0.518798828125,0.569050669670105,1.0,1.0
24897,0.580322265625,0.6171584725379944,0.86592036485672,0.849417507648468
24898,0.2774251401424408,0.3005761504173279,1.0,0.8691657185554504
24900,0.228759765625,0.30529242753982544,0.6461858153343201,0.8362108469009399
24901,0.260498046875,0.3196592330932617,0.8026120662689209,0.6655266284942627
24902,0.08984375,0.16656652092933655,0.3333333134651184,0.5608205199241638
24903,0.518798828125,0.5670217871665955,0.8046129941940308,0.8659233450889587
24904,0.166259765625,0.24381405115127563,0.5307213068008423,0.7011238932609558
24905,0.580322265625,0.6047133207321167,1.0,0.9136525392532349
24906,0.490234375,0.538921594619751,0.5961710214614868,0.6400812268257141
24907,0.9444172978401184,0.9471441507339478,0.9456308484077454,0.8896070718765259
24908,0.943115234375,0.9493590593338013,0.819014847278595,0.9224161505699158
24909,0.953369140625,0.9581244587898254,0.912726640701294,0.9735872149467468
24910,0.9388020634651184,0.9422686696052551,0.8427215218544006,0.8267326951026917
24911,0.166259765625,0.22314611077308655,0.5307213068008423,0.7421941161155701
24912,0.091796875,0.091796875,1.0,1.0
24913,0.967041015625,0.9674705266952515,1.0,1.0
24914,0.46875,0.4723387658596039,0.5441304445266724,0.6056634187698364
24915,0.0,0.01981608010828495,0.0,0.30712980031967163
24916,0.518798828125,0.5846567153930664,0.6967307925224304,0.828333854675293
24917,0.304931640625,0.3839991092681885,0.6151177287101746,0.8487484455108643
24918,0.580322265625,0.6169333457946777,0.86592036485672,0.8183252215385437
24919,0.304931640625,0.37751761078834534,1.0,1.0
24920,0.967041015625,0.967255175113678,1.0,0.9555867910385132
24921,0.959228515625,0.9599899053573608,0.7631344795227051,0.8901548981666565
24923,0.94140625,0.9489728212356567,0.7200049757957458,0.8037326335906982
24924,0.580322265625,0.6142688393592834,0.86592036485672,0.8682366609573364
24925,0.518798828125,0.592963457107544,0.6967307925224304,0.926591694355011
24926,0.304931640625,0.3941996097564697,0.6151177287101746,0.8330205678939819
24927,0.953369140625,0.9576898217201233,0.912726640701294,0.8561718463897705
24928,0.967041015625,0.9674705266952515,1.0,1.0
24929,0.946533203125,0.9521167278289795,0.8793432712554932,0.9103614091873169
24930,0.518798828125,0.5599291324615479,1.0,0.8568668961524963
24931,0.946533203125,0.9526153206825256,0.8793432712554932,0.9577193856239319
24932,0.956298828125,0.9601954817771912,1.0,0.9618954062461853
24933,0.9507649540901184,0.9545891284942627,0.8898733854293823,0.8859187960624695
24934,0.953369140625,0.9569615125656128,1.0,0.9562061429023743
24935,0.953369140625,0.9579587578773499,0.912726640701294,0.9307426810264587
24936,0.9673665165901184,0.9677136540412903,1.0,0.9716653823852539
24937,0.518798828125,0.5610935688018799,1.0,0.8859935402870178
24938,0.518798828125,0.592963457107544,0.6967307925224304,0.926591694355011
24939,0.953369140625,0.9574083089828491,0.912726640701294,0.8710988759994507
24940,0.956298828125,0.9594621062278748,1.0,0.9490240216255188
24941,0.9673665165901184,0.9677135944366455,1.0,0.9716653823852539
24942,0.518798828125,0.5650554299354553,1.0,0.9280388355255127
24943,0.9673665165901184,0.9677497148513794,1.0,0.962386429309845
24944,0.943115234375,0.9475143551826477,0.9313938021659851,0.8499835729598999
24945,0.9673665165901184,0.9677135944366455,1.0,0.9716653823852539
24946,0.580322265625,0.6142688989639282,0.86592036485672,0.844009518623352
24947,0.953369140625,0.9574083089828491,0.912726640701294,0.8710988759994507
24948,0.518798828125,0.5929635167121887,0.6967307925224304,0.926591694355011
24949,0.956298828125,0.959983766078949,1.0,0.9576048254966736
24950,0.9673665165901184,0.9677597880363464,1.0,0.9944354295730591
24951,0.9507649540901184,0.955537736415863,0.8898733854293823,0.8894596099853516
24952,0.9673665165901184,0.9677497148513794,1.0,0.962386429309845
24953,0.953369140625,0.9575291872024536,0.912726640701294,0.9417875409126282
24954,0.953369140625,0.9579587578773499,0.912726640701294,0.9307426810264587
24955,0.953369140625,0.9576112031936646,0.912726640701294,0.9609598517417908
24956,0.9673665165901184,0.9677136540412903,1.0,0.9716653823852539
24957,0.14453125,0.2130083590745926,0.5307213068008423,0.5842972993850708
24958,0.197998046875,0.2409353107213974,0.42267662286758423,0.5070716738700867
24959,0.560546875,0.6189398765563965,0.7653606534004211,0.8267092108726501
24960,0.110107421875,0.15094850957393646,0.5158474445343018,0.6352363228797913
24961,0.962158203125,0.9625660181045532,0.8420895934104919,0.8154177665710449
24962,0.304931640625,0.38178741931915283,0.4285714626312256,0.6210013031959534
24963,0.304931640625,0.33307158946990967,1.0,0.7767816781997681
24964,0.146728515625,0.1957564651966095,0.48975956439971924,0.4936046600341797
24965,0.2774251401424408,0.32745361328125,0.8435737490653992,0.9658768177032471
24966,0.08203125,0.163387268781662,0.23463936150074005,0.5284522175788879
24967,0.323974609375,0.42564016580581665,0.3111700117588043,0.5626783967018127
24968,0.946533203125,0.9519761800765991,0.8793432712554932,0.926808774471283
24969,0.946533203125,0.9511842727661133,1.0,0.9720118045806885
24970,0.197998046875,0.2649499177932739,0.6871474981307983,0.8597891926765442
24971,0.14453125,0.22706006467342377,0.5307213068008423,0.7018877863883972
24972,0.304931640625,0.36425966024398804,1.0,0.8705536127090454
24973,0.393798828125,0.461269736289978,0.5977610945701599,0.8712460994720459
24974,0.166259765625,0.25718021392822266,0.5307213068008423,0.7598717212677002
24975,0.0,0.01692708395421505,0.0,0.19888153672218323
24976,0.304931640625,0.35010552406311035,1.0,1.0
24977,0.146728515625,0.19989554584026337,0.3012597858905792,0.4128567576408386
24978,0.03125,0.0550537109375,0.29608193039894104,0.6653497219085693
24979,0.455078125,0.5481811761856079,0.5115761756896973,0.7811018228530884
24980,0.393798828125,0.4278165102005005,0.8579513430595398,0.7790198922157288
24981,0.3599446713924408,0.39743733406066895,0.8075588941574097,0.8012425899505615
24982,0.197998046875,0.25268083810806274,0.6871474981307983,0.6991753578186035
24983,0.3599446713924408,0.40886104106903076,0.6497723460197449,0.7468617558479309
24984,0.260498046875,0.364336758852005,0.49370092153549194,0.8200039267539978
24985,0.304931640625,0.3668407201766968,1.0,0.9929330945014954
24986,0.580322265625,0.5999350547790527,1.0,0.9761061072349548
24987,0.951904296875,0.9554697871208191,0.9521908760070801,0.953292727470398
24988,0.490234375,0.5596078038215637,0.5961710214614868,0.7894091606140137
24989,0.12109375,0.1846194863319397,0.3910655975341797,0.6813225746154785
24990,0.304931640625,0.3511427640914917,1.0,0.9808216691017151
24992,0.146728515625,0.20546269416809082,0.48975956439971924,0.6353709101676941
24993,0.374755859375,0.4055352807044983,0.5307213068008423,0.46051669120788574
24994,0.946533203125,0.9534184336662292,0.8793432712554932,0.9407479166984558
24995,0.374755859375,0.4198606312274933,0.6128985285758972,0.6653115153312683
24996,0.091796875,0.1009521484375,0.7653606534004211,0.6013123393058777
24997,0.110107421875,0.17982248961925507,0.3951442539691925,0.6924564242362976
24998,0.951171875,0.9550378322601318,0.9282863140106201,0.8662356734275818
24999,0.571533203125,0.578121542930603,0.6093400716781616,0.754991352558136
25000,0.166259765625,0.22281122207641602,0.5307213068008423,0.566260039806366
25001,0.091796875,0.15783178806304932,0.30242785811424255,0.6889277100563049
25002,0.03125,0.19505025446414948,0.0488467775285244,0.5216746926307678
25003,0.110107421875,0.1588565558195114,0.5158474445343018,0.6943559050559998
25004,0.943115234375,0.954494833946228,0.6126077175140381,0.7656451463699341
25005,0.703369140625,0.7069993615150452,0.8588406443595886,0.8532111644744873
25006,0.946533203125,0.9510462284088135,1.0,0.9435969591140747
25007,0.05078125,0.09323307871818542,0.5307212471961975,0.6429235339164734
25008,0.228759765625,0.2865533232688904,0.6461858153343201,0.6380271315574646
25009,0.08203125,0.11690212041139603,0.7039180994033813,0.8883443474769592
25010,0.304931640625,0.3673732578754425,0.4285714626312256,0.6184471249580383
25011,0.940673828125,0.9451826810836792,0.8770246505737305,0.9152427315711975
25012,0.580322265625,0.6196736693382263,0.86592036485672,0.8925185799598694
25013,0.947998046875,0.9530431032180786,0.8348100185394287,0.8294639587402344
25014,0.940673828125,0.9457255601882935,0.8770246505737305,0.9222897887229919
25015,0.940673828125,0.9498159885406494,0.771205723285675,0.8675326108932495
25017,0.260498046875,0.3676477074623108,0.34397661685943604,0.5366803407669067
25018,0.304931640625,0.37532487511634827,1.0,0.9558305144309998
25019,0.946533203125,0.9514392614364624,1.0,0.9715532064437866
25020,0.556884765625,0.6007453203201294,0.8308104276657104,0.8398739099502563
25021,0.580322265625,0.598900318145752,1.0,0.9940180778503418
25022,0.304931640625,0.3763996660709381,0.6151177287101746,0.8191407918930054
25023,0.091796875,0.1101401150226593,0.7653606534004211,0.9178286194801331
25024,0.146728515625,0.23005273938179016,0.24239754676818848,0.5828326940536499
25025,0.0625,0.10048246383666992,0.1854327917098999,0.3969089984893799
25026,0.947998046875,0.9541910290718079,0.8348100185394287,0.8771119713783264
25027,0.967041015625,0.9678111672401428,0.8122885227203369,0.9645941257476807
25028,0.393798828125,0.46301037073135376,0.5977610945701599,0.8767791986465454
25029,0.12109375,0.1889289915561676,0.3910655975341797,0.7433081269264221
25030,0.567138671875,0.5915741324424744,0.9225797057151794,0.8587287068367004
25031,0.393798828125,0.4541155695915222,0.5977610945701599,0.6932822465896606
25032,0.943115234375,0.9505441784858704,0.7475366592407227,0.7472361922264099
25033,0.4375,0.49330952763557434,0.6735438704490662,0.892009973526001
25034,0.967041015625,0.967613697052002,0.8122885227203369,0.9427343606948853
25035,0.2774251401424408,0.35607996582984924,0.5188971757888794,0.6494638919830322
25036,0.05078125,0.05078125,0.5307212471961975,0.5307212471961975
25037,0.304931640625,0.35953599214553833,0.4285714626312256,0.46625402569770813
25038,0.197998046875,0.27952536940574646,0.6871474981307983,0.8108583688735962
25039,0.967041015625,0.967399537563324,1.0,0.9559237957000732
25040,0.946533203125,0.9517456293106079,1.0,0.9528276920318604
25041,0.08203125,0.1150883287191391,0.3631143569946289,0.6328588128089905
25042,0.499755859375,0.5525636672973633,0.7271926999092102,0.7322205901145935
25043,0.0,0.0267857164144516,0.0,0.3333333432674408
25044,0.580322265625,0.6183523535728455,0.86592036485672,0.9429794549942017
25045,0.580322265625,0.6286635994911194,0.86592036485672,0.8498073220252991
25046,0.531982421875,0.5629976391792297,0.7462155222892761,0.8465394973754883
25047,0.959228515625,0.9596174955368042,0.9394869804382324,0.8993597030639648
25048,0.712158203125,0.71260005235672,0.8569586873054504,0.8826848864555359
25049,0.968017578125,0.9680537581443787,1.0,0.9650951027870178
25050,0.956298828125,0.9592061042785645,1.0,0.9165445566177368
25051,0.14453125,0.25235462188720703,0.1844630092382431,0.4279410243034363
25052,0.959228515625,0.959534764289856,0.9394869804382324,0.8833533525466919
25053,0.197998046875,0.26400449872016907,0.6871474981307983,0.8018820285797119
25054,0.499755859375,0.5692184567451477,0.629690945148468,0.6276623010635376
25055,0.9673665165901184,0.9677445888519287,1.0,0.8456193208694458
25056,0.953369140625,0.9572346806526184,1.0,1.0
25057,0.08203125,0.09762382507324219,0.7039180994033813,0.7365447282791138
25058,0.9388020634651184,0.943306565284729,0.8427215218544006,0.9379904270172119
25059,0.110107421875,0.15885654091835022,0.3333333134651184,0.4700182378292084
25060,0.304931640625,0.3908812701702118,0.49493172764778137,0.6933624744415283
25061,0.110107421875,0.1775144338607788,0.3951442539691925,0.7474427223205566
25062,0.518798828125,0.5608026385307312,0.6967307925224304,0.7612022161483765
25063,0.304931640625,0.35286831855773926,1.0,0.8414523601531982
25064,0.9507649540901184,0.9543951749801636,0.974961519241333,0.9394798278808594
25065,0.2774251401424408,0.33875584602355957,0.8435737490653992,0.7625122666358948
25066,0.580322265625,0.6176029443740845,0.86592036485672,0.9666818976402283
25067,0.2774251401424408,0.3371390402317047,0.8435737490653992,0.942108154296875
25068,0.260498046875,0.33635568618774414,0.49370092153549194,0.6980123519897461
25070,0.567138671875,0.6070749759674072,0.7988805174827576,0.9447266459465027
25071,0.0625,0.14641815423965454,0.23463936150074005,0.4249593913555145
25072,0.374755859375,0.41723087430000305,0.5307213068008423,0.5799179077148438
25073,0.110107421875,0.14280447363853455,1.0,0.9560094475746155
25074,0.110107421875,0.1425609588623047,0.22686867415905,0.33586767315864563
25075,0.304931640625,0.33847013115882874,1.0,0.6778306365013123
25076,0.09375,0.12324676662683487,0.1821252405643463,0.2766222059726715
25077,0.05078125,0.14609496295452118,0.17690707743167877,0.49851155281066895
25078,0.110107421875,0.18551987409591675,0.3333333134651184,0.5954536199569702
25079,0.374755859375,0.45348042249679565,0.5307213068008423,0.6418896317481995
25080,0.518798828125,0.5945793390274048,0.4535067081451416,0.7583670616149902
25081,0.166259765625,0.23229621350765228,0.5307213068008423,0.6764734983444214
25082,0.02083333395421505,0.02083333395421505,0.5,0.5
25083,0.9668782353401184,0.9673905968666077,0.892719030380249,0.9310600757598877
25084,0.946533203125,0.9482404589653015,1.0,0.9264745116233826
25085,0.304931640625,0.37751761078834534,1.0,1.0
25086,0.304931640625,0.3655247092247009,1.0,0.8926382660865784
25087,0.0625,0.1064453125,0.27541154623031616,0.6312515139579773
25088,0.9444172978401184,0.9475135207176208,0.9456308484077454,0.9284206628799438
25089,0.263671875,0.34548789262771606,0.7653606534004211,0.8700961470603943
25090,0.260498046875,0.3370521366596222,0.8026120662689209,0.8892198801040649
25091,0.110107421875,0.13491977751255035,1.0,0.8112689852714539
25092,0.08203125,0.18803349137306213,0.11613046377897263,0.41918981075286865
25093,0.953369140625,0.9579310417175293,0.7479812502861023,0.7497568130493164
25094,0.260498046875,0.3417209982872009,0.8026120662689209,0.8632555603981018
25095,0.967041015625,0.9675012826919556,0.9284793138504028,0.9333547353744507
25096,0.518798828125,0.57701176404953,0.6967307925224304,0.8267990350723267
25097,0.110107421875,0.155360147356987,0.2620770037174225,0.4035159945487976
25099,0.09375,0.12853077054023743,0.4581993520259857,0.6022095084190369
25100,0.03125,0.061279296875,0.15273310244083405,0.29355162382125854
25101,0.09375,0.1429930329322815,0.29608193039894104,0.36524510383605957
25102,0.962158203125,0.9626395106315613,0.8420895934104919,0.9110065698623657
25103,0.304931640625,0.38199594616889954,0.6151177287101746,0.8266692161560059
25104,0.968017578125,0.9680296182632446,1.0,0.9378092885017395
25105,0.09375,0.14802466332912445,0.29608193039894104,0.3496283292770386
25106,0.2774251401424408,0.3404156565666199,0.8435737490653992,0.777221143245697
25107,0.393798828125,0.4243406355381012,0.8579513430595398,0.867577850818634
25108,0.2044270783662796,0.25528863072395325,0.5474918484687805,0.762592077255249
25109,0.956298828125,0.9588914513587952,0.8195018768310547,0.8439326286315918
25110,0.518798828125,0.5601881742477417,1.0,0.9019579291343689
25111,0.518798828125,0.569050669670105,1.0,1.0
25112,0.940673828125,0.9463679790496826,0.771205723285675,0.7865632176399231
25113,0.466064453125,0.5251058340072632,0.5450960993766785,0.592482328414917
25115,0.304931640625,0.3706616461277008,0.6151177287101746,0.7284075617790222
25116,0.2774251401424408,0.3250371813774109,0.4175114035606384,0.46270060539245605
25117,0.166259765625,0.22613167762756348,0.32645606994628906,0.4345623552799225
25118,0.146728515625,0.20591533184051514,0.3012597858905792,0.43654119968414307
25119,0.0625,0.0820661261677742,0.4692787230014801,0.4351085126399994
25120,0.946533203125,0.9566652178764343,0.575423002243042,0.7694961428642273
25121,0.633056640625,0.6347466111183167,0.7837249636650085,0.8060914278030396
25122,0.2774251401424408,0.32572266459465027,0.8435737490653992,0.6752665042877197
25123,0.706298828125,0.7100079655647278,0.871160089969635,0.9090067744255066
25124,0.05078125,0.061767578125,0.5307212471961975,0.7122630476951599
25125,0.304931640625,0.3180747926235199,0.6151177287101746,0.41800644993782043
25126,0.166259765625,0.24091266095638275,0.32645606994628906,0.5686390399932861
25127,0.146728515625,0.23483549058437347,0.24239754676818848,0.45794442296028137
25128,0.951904296875,0.9571154713630676,0.8690900206565857,0.9518283009529114
25129,0.278564453125,0.3054674565792084,0.7276545763015747,0.7614229321479797
25130,0.304931640625,0.37751758098602295,1.0,1.0
25131,0.44921875,0.5120154023170471,0.5027986764907837,0.6630383729934692
25132,0.2774251401424408,0.3586480915546417,0.8435737490653992,0.8824665546417236
25133,0.9388020634651184,0.9450516104698181,0.6763683557510376,0.6730251908302307
25134,0.968017578125,0.9680774807929993,1.0,0.9401925802230835
25135,0.110107421875,0.1483735889196396,0.5158474445343018,0.6285390853881836
25137,0.091796875,0.1192626953125,0.30242785811424255,0.4346880614757538
25138,0.228759765625,0.3257593810558319,0.3974803686141968,0.6339275240898132
25139,0.110107421875,0.17145399749279022,0.5158474445343018,0.8032286167144775
25140,0.953369140625,0.9571025967597961,0.912726640701294,0.939322292804718
25141,0.304931640625,0.37210580706596375,0.4285714626312256,0.5911291837692261
25142,0.606689453125,0.6291738748550415,1.0,0.945425808429718
25143,0.606689453125,0.6228803396224976,1.0,0.7581086158752441
25144,0.9673665165901184,0.9676559567451477,1.0,1.0
25145,0.304931640625,0.38271471858024597,0.6151177287101746,0.8446944952011108
25146,0.304931640625,0.37462419271469116,1.0,1.0
25147,0.606689453125,0.636179506778717,1.0,0.9328901171684265
25148,0.953369140625,0.9578182697296143,0.912726640701294,0.8217294216156006
25149,0.02083333395421505,0.12727218866348267,0.07821311801671982,0.5058761835098267
25150,0.518798828125,0.553471565246582,1.0,0.9573079347610474
25151,0.531982421875,0.5646339654922485,0.8617600202560425,0.8739697933197021
25152,0.956298828125,0.9598426818847656,1.0,0.9756153225898743
25153,0.953369140625,0.9563535451889038,1.0,0.9581683874130249
25154,0.953369140625,0.9578046202659607,0.912726640701294,0.9838885068893433
25155,0.9444172978401184,0.9497374892234802,0.6698823571205139,0.6739312410354614
25156,0.953369140625,0.9566746354103088,0.912726640701294,0.8848119974136353
25157,0.304931640625,0.3487018644809723,1.0,0.8536560535430908
25158,0.580322265625,0.6164329051971436,0.86592036485672,0.9365900754928589
25160,0.518798828125,0.5777599811553955,0.6967307925224304,0.6455321907997131
25161,0.606689453125,0.6234189867973328,1.0,0.7882623672485352
25162,0.967041015625,0.967382550239563,1.0,0.921327531337738
25163,0.967041015625,0.9674546718597412,0.9284793138504028,0.9402320384979248
25164,0.946533203125,0.9509336948394775,1.0,0.9160073399543762
25165,0.560546875,0.6004917025566101,0.7653606534004211,0.8279890418052673
25166,0.0,0.0294887013733387,0.0,0.4110993444919586
25167,0.967041015625,0.9672557711601257,1.0,0.9647827744483948
25168,0.110107421875,0.15885654091835022,1.0,1.0
25169,0.30078125,0.31561279296875,0.6128985285758972,0.6024585962295532
25170,0.219970703125,0.31482115387916565,0.34397661685943604,0.6654858589172363
25171,0.943115234375,0.954470694065094,0.6597968339920044,0.8969894647598267
25173,0.518798828125,0.5734437704086304,0.8046129941940308,0.9123983383178711
25174,0.304931640625,0.3265417516231537,1.0,0.7207154035568237
25175,0.08203125,0.1421165019273758,0.27814918756484985,0.6503503322601318
25176,0.166259765625,0.2152877151966095,0.5307213068008423,0.7276744842529297
25177,0.110107421875,0.17373430728912354,0.3333333134651184,0.47257041931152344
25178,0.110107421875,0.18918928503990173,0.3333333134651184,0.536625325679779
25179,0.08984375,0.13008303940296173,0.20503923296928406,0.291557252407074
25180,0.23828125,0.2813921272754669,0.7039180994033813,0.8217384219169617
25181,0.499755859375,0.5555603504180908,0.629690945148468,0.73378986120224
25182,0.260498046875,0.325339138507843,0.8026120662689209,0.7784451842308044
25183,0.304931640625,0.37099727988243103,1.0,0.9053206443786621
25184,0.9673665165901184,0.9679051637649536,0.8748590350151062,0.8854936361312866
25185,0.953369140625,0.9555046558380127,1.0,0.9714030027389526
25186,0.304931640625,0.3913942575454712,0.49493172764778137,0.6951356530189514
25187,0.571533203125,0.5777355432510376,0.6093400716781616,0.7657048106193542
25188,0.393798828125,0.4140695631504059,0.8579513430595398,0.7775976061820984
25189,0.953369140625,0.9573553800582886,0.912726640701294,0.9790713787078857
25190,0.260498046875,0.28875333070755005,0.8026120662689209,0.7087732553482056
25191,0.263671875,0.30401670932769775,0.7653606534004211,0.8320800065994263
25192,0.146728515625,0.24593858420848846,0.3012597858905792,0.6807869076728821
25193,0.2774251401424408,0.341934472322464,0.8435737490653992,0.7628636956214905
25194,0.166259765625,0.21720576286315918,0.6291344165802002,0.8349753022193909
25195,0.518798828125,0.5492881536483765,1.0,0.838846743106842
25196,0.304931640625,0.43265500664711,0.34757038950920105,0.6048048138618469
25198,0.9444172978401184,0.9483083486557007,0.9456308484077454,0.9402739405632019
25199,0.9673665165901184,0.967625617980957,1.0,0.9552776217460632
25200,0.02083333395421505,0.02083333395421505,0.3065735995769501,0.3065735995769501
25201,0.9668782353401184,0.9674553275108337,0.892719030380249,0.941568911075592
25202,0.304931640625,0.34866416454315186,0.6151177287101746,0.65287184715271
25203,0.0,0.03515625,0.0,0.22903312742710114
25204,0.9507649540901184,0.9562156200408936,0.8898733854293823,0.9463732838630676
25205,0.110107421875,0.2141530066728592,0.2620770037174225,0.6094053387641907
25206,0.580322265625,0.6135532855987549,0.86592036485672,0.8654657006263733
25207,0.304931640625,0.4048805236816406,0.4285714626312256,0.6719000339508057
25208,0.953369140625,0.9560208916664124,1.0,0.9931243062019348
25209,0.08203125,0.15639398992061615,0.3631143569946289,0.7295697331428528
25210,0.166259765625,0.22892117500305176,0.5307213068008423,0.6905866861343384
25211,0.488037109375,0.5449277758598328,0.7069194316864014,0.8428952693939209
25212,0.968017578125,0.9680564999580383,1.0,0.9802303314208984
25213,0.9507649540901184,0.954956591129303,0.8898733854293823,0.9054189920425415
25214,0.260498046875,0.3461470603942871,0.397238165140152,0.6158262491226196
25215,0.518798828125,0.5644837617874146,0.8046129941940308,0.7979511022567749
25216,0.110107421875,0.16537033021450043,0.3333333134651184,0.648954451084137
25217,0.260498046875,0.3203682601451874,0.8026120662689209,0.747325599193573
25218,0.571533203125,0.5762655138969421,0.7592076063156128,0.7869744300842285
25219,0.946533203125,0.9535725712776184,0.8026000261306763,0.9071109294891357
25220,0.110107421875,0.19624537229537964,0.3333333134651184,0.5673789381980896
25221,0.260498046875,0.2883729636669159,0.8026120662689209,0.5810403823852539
25222,0.0625,0.0625,0.6131471991539001,0.6131471991539001
25223,0.9444172978401184,0.949502170085907,0.8315341472625732,0.9068506360054016
25224,0.9507649540901184,0.9548094868659973,0.8898733854293823,0.8135802149772644
25225,0.606689453125,0.6344141960144043,1.0,0.915818452835083
25226,0.02083333395421505,0.07598279416561127,0.07821311801671982,0.30054527521133423
25227,0.956298828125,0.957905113697052,1.0,0.9002736210823059
25228,0.956298828125,0.960297167301178,0.8195018768310547,0.9163800477981567
25229,0.968017578125,0.968077540397644,1.0,0.9938837885856628
25230,0.556884765625,0.5980795621871948,0.8308104276657104,0.8365463614463806
25231,0.197998046875,0.22988629341125488,0.6871474981307983,0.5514153838157654
25232,0.951171875,0.9553529620170593,0.8472716808319092,0.7952890396118164
