qid,err@3,err@10,ndcg@3,ndcg@10
22987,0.263671875,0.3218468725681305,0.7653606534004211,0.7378273010253906
22988,0.110107421875,0.13668644428253174,1.0,0.817834198474884
22989,0.08984375,0.19235572218894958,0.20503923296928406,0.5260910987854004
22990,0.0625,0.113525390625,0.1854327917098999,0.5681008696556091
22991,0.304931640625,0.39663058519363403,0.49493172764778137,0.8081607222557068
22992,0.956298828125,0.9583158493041992,1.0,0.9861138463020325
22993,0.166259765625,0.24071505665779114,0.5307213068008423,0.7595992088317871
22994,0.14453125,0.2169092297554016,0.5307213068008423,0.576043426990509
22995,0.365234375,0.41626250743865967,0.5741883516311646,0.6638467311859131
22996,0.703369140625,0.7090404033660889,0.6423966884613037,0.8058899641036987
22997,0.962158203125,0.9624038934707642,0.9625431895256042,0.9469595551490784
22998,0.946533203125,0.9513012170791626,1.0,0.9938667416572571
22999,0.940673828125,0.9456976652145386,0.8770246505737305,0.8380435705184937
23000,0.9444172978401184,0.9527400135993958,0.7589633464813232,0.9382323622703552
23001,0.962158203125,0.9626917839050293,0.8420895934104919,0.9150761961936951
23002,0.02083333395421505,0.11857976764440536,0.07821311801671982,0.5771253705024719
23003,0.560546875,0.5739493370056152,0.8838695287704468,0.8880943059921265
23004,0.943115234375,0.9494237899780273,0.819014847278595,0.9052501916885376
23005,0.967041015625,0.9672437310218811,1.0,0.9803420305252075
23006,0.567138671875,0.6058853268623352,0.7988805174827576,0.8917543888092041
23007,0.606689453125,0.6497610807418823,0.6509066820144653,0.8459497094154358
23008,0.304931640625,0.37532487511634827,1.0,0.9558305144309998
23009,0.518798828125,0.5625090003013611,1.0,0.937676727771759
23010,0.091796875,0.10552978515625,0.7653606534004211,0.9674680233001709
23011,0.606689453125,0.6272896528244019,1.0,0.9417844414710999
23012,0.304931640625,0.3255845606327057,1.0,0.9656913876533508
23013,0.488037109375,0.5552716255187988,0.7069194316864014,0.8362893462181091
23014,0.212890625,0.3331529200077057,0.3493700623512268,0.6486160755157471
23015,0.05078125,0.0892668142914772,0.5307212471961975,0.6678212285041809
23016,0.110107421875,0.13399794697761536,1.0,0.746704638004303
23017,0.606689453125,0.6438831090927124,0.6509066820144653,0.8368037939071655
23018,0.02083333395421505,0.05297263711690903,0.07821311801671982,0.19112789630889893
23019,0.9673665165901184,0.9677697420120239,1.0,0.982671320438385
23020,0.946533203125,0.951350212097168,0.8793432712554932,0.9263880848884583
23021,0.166259765625,0.24590420722961426,0.32645606994628906,0.6695284247398376
23022,0.08203125,0.11855942010879517,0.3631143569946289,0.5680214166641235
23023,0.02083333395421505,0.02083333395421505,0.3065735995769501,0.3065735995769501
23024,0.956298828125,0.9594351053237915,1.0,0.919908881187439
23025,0.23046875,0.234588623046875,0.5234342813491821,0.512420117855072
23026,0.05078125,0.05078125,0.6934263706207275,0.6934263706207275
23027,0.304931640625,0.36982083320617676,1.0,1.0
23028,0.300537109375,0.3506428003311157,0.5354781746864319,0.6069604754447937
23029,0.2774251401424408,0.3467634916305542,0.8435737490653992,0.7620837688446045
23030,0.9507649540901184,0.9533918499946594,0.974961519241333,0.8988179564476013
23031,0.304931640625,0.341217577457428,1.0,0.898766279220581
23032,0.304931640625,0.35188642144203186,1.0,0.8621063232421875
23033,0.9444172978401184,0.9484452605247498,0.8315341472625732,0.804887056350708
23034,0.9444172978401184,0.947043776512146,0.9456308484077454,0.9641798734664917
23035,0.9444172978401184,0.9516481161117554,0.8315341472625732,0.905453622341156
23036,0.531982421875,0.5346308946609497,0.9340764880180359,0.9284921288490295
23037,0.146728515625,0.18149425089359283,0.7579237222671509,0.7529640793800354
23038,0.0,0.0597686767578125,0.0,0.2802131474018097
23039,0.110107421875,0.13296198844909668,0.5158474445343018,0.4839232861995697
23041,0.228759765625,0.3004578649997711,0.6461858153343201,0.8184767961502075
23042,0.466064453125,0.504737138748169,0.7823625802993774,0.8616920709609985
23043,0.9668782353401184,0.9672516584396362,0.9614850282669067,0.8879848718643188
23044,0.2774251401424408,0.35365474224090576,0.8435737490653992,0.8319567441940308
23045,0.431884765625,0.47162488102912903,0.7318407297134399,0.8514553308486938
23046,0.260498046875,0.3689522445201874,0.34397661685943604,0.6390143632888794
23047,0.967041015625,0.9673619866371155,1.0,0.9917612671852112
23048,0.956298828125,0.9596447944641113,1.0,0.9910880327224731
23049,0.304931640625,0.35285231471061707,1.0,0.9186667799949646
23050,0.304931640625,0.37751758098602295,1.0,1.0
23051,0.499755859375,0.5450260043144226,0.9037794470787048,0.9369838237762451
23052,0.567138671875,0.6020474433898926,0.9225797057151794,0.9344499111175537
23053,0.0625,0.09862000495195389,0.23463936150074005,0.39163637161254883
23054,0.4375,0.46464475989341736,0.6735438704490662,0.7022066116333008
23055,0.953369140625,0.9573192000389099,0.912726640701294,0.9832909107208252
23056,0.701904296875,0.7068043947219849,0.7402501106262207,0.7446532249450684
23057,0.228759765625,0.28471627831459045,0.6461858153343201,0.8309956192970276
23058,0.580322265625,0.5991531610488892,1.0,0.9435107111930847
23059,0.943115234375,0.9478330016136169,0.9313938021659851,0.9051639437675476
23060,0.304931640625,0.3679234981536865,0.30563369393348694,0.4708848297595978
23061,0.455078125,0.5341771245002747,0.5115761756896973,0.7802937030792236
23062,0.12109375,0.207075297832489,0.16759954392910004,0.31180620193481445
23063,0.466064453125,0.5153466463088989,0.7823625802993774,0.8393079042434692
23064,0.304931640625,0.3377501666545868,1.0,0.9830001592636108
23065,0.943115234375,0.9481926560401917,0.9313938021659851,0.9595359563827515
23066,0.9444172978401184,0.9481413960456848,0.9456308484077454,0.9375206232070923
23067,0.110107421875,0.15378910303115845,0.3951442539691925,0.6762216091156006
23068,0.09375,0.10866699367761612,0.35098522901535034,0.3722839653491974
23069,0.606689453125,0.6415198445320129,1.0,1.0
23070,0.953369140625,0.9572346210479736,1.0,1.0
23071,0.606689453125,0.6348555088043213,0.6509066820144653,0.7304584383964539
23072,0.488037109375,0.5041464567184448,0.8785831332206726,0.9373507499694824
23073,0.393798828125,0.44099172949790955,0.8579513430595398,0.9102591872215271
23074,0.110107421875,0.16778317093849182,0.3951442539691925,0.6629354357719421
23075,0.967041015625,0.967337965965271,0.9284793138504028,0.9332003593444824
23076,0.953369140625,0.9575780034065247,0.912726640701294,0.9237443208694458
23077,0.946533203125,0.9546637535095215,0.6577322483062744,0.8675428628921509
23078,0.946533203125,0.9534927606582642,0.8026000261306763,0.7767385840415955
23079,0.518798828125,0.562499463558197,1.0,0.9833911061286926
23080,0.263671875,0.30899548530578613,0.7653606534004211,0.9285052418708801
23081,0.110107421875,0.16778317093849182,0.5158474445343018,0.7907759547233582
23082,0.967041015625,0.9675349593162537,0.9284793138504028,0.9707198143005371
23083,0.08203125,0.11595448851585388,0.3631143569946289,0.4648855924606323
23084,0.091796875,0.12902593612670898,0.3948093354701996,0.6662813425064087
23085,0.939453125,0.9448153972625732,0.7473011612892151,0.7582476735115051
23086,0.488037109375,0.548495888710022,0.7069194316864014,0.8391463160514832
23087,0.940673828125,0.9453223347663879,0.7038999795913696,0.7520323991775513
23088,0.556884765625,0.6004766821861267,0.8308104276657104,0.9135947823524475
23089,0.263671875,0.2893916070461273,0.90728360414505,0.961548924446106
23090,0.956298828125,0.9597505927085876,1.0,0.9326745271682739
23091,0.323974609375,0.37040916085243225,0.6861420273780823,0.6908455491065979
23092,0.304931640625,0.37491902709007263,1.0,0.9959547519683838
23093,0.2774251401424408,0.34245041012763977,0.5188971757888794,0.7567816972732544
23094,0.953369140625,0.9572346210479736,0.912726640701294,0.933674693107605
23095,0.9668782353401184,0.9675964713096619,0.7810032963752747,0.9017890095710754
23096,0.2774251401424408,0.3165511190891266,0.8435737490653992,0.893490195274353
23097,0.9444172978401184,0.9491001963615417,0.9456308484077454,0.9097205400466919
23098,0.943115234375,0.9459318518638611,0.9313938021659851,0.9393495321273804
23099,0.1875,0.2202962189912796,0.4692787230014801,0.4443361461162567
23100,0.946533203125,0.9528168439865112,0.6577322483062744,0.7925586700439453
23101,0.943115234375,0.9470031261444092,0.9313938021659851,0.9646232724189758
23102,0.146728515625,0.2185959666967392,0.48975956439971924,0.7656619548797607
23103,0.0625,0.0625,1.0,1.0
23104,0.091796875,0.1009521484375,0.7653606534004211,0.6739577054977417
23105,0.9388020634651184,0.9444642663002014,0.7410414814949036,0.8887553215026855
23106,0.2774251401424408,0.3662383258342743,0.5188971757888794,0.784700334072113
23107,0.02083333395421505,0.04847899079322815,0.23463936150074005,0.42690345644950867
23108,0.606689453125,0.6349506378173828,1.0,0.9204402565956116
23109,0.2774251401424408,0.3839831054210663,0.4175114035606384,0.7556489706039429
23110,0.431884765625,0.4753968417644501,0.7318407297134399,0.7563506960868835
23111,0.1875,0.2332068383693695,0.4692787230014801,0.7706524133682251
23112,0.166259765625,0.18120765686035156,0.5307213068008423,0.4901774525642395
23113,0.531982421875,0.5857439041137695,0.7462155222892761,0.7555228471755981
23114,0.518798828125,0.5907422304153442,0.6967307925224304,0.9190647602081299
23115,0.228759765625,0.31389421224594116,0.6461858153343201,0.7331295609474182
23116,0.02083333395421505,0.1290404051542282,0.07821311801671982,0.44626519083976746
23117,0.0625,0.128610298037529,0.23463936150074005,0.5147784352302551
23118,0.580322265625,0.6013375520706177,0.86592036485672,0.7506352066993713
23119,0.263671875,0.263671875,0.90728360414505,0.90728360414505
23120,0.261474609375,0.30817756056785583,0.49493172764778137,0.5589082837104797
23121,0.260498046875,0.3185063600540161,0.8026120662689209,0.9209858775138855
23122,0.9375,0.9400882124900818,0.8624263405799866,0.8416670560836792
23123,0.956298828125,0.9581891894340515,1.0,0.9269332885742188
23124,0.5694173574447632,0.5785807371139526,0.4635950028896332,0.6667768359184265
23125,0.703369140625,0.7085354328155518,0.7838867902755737,0.8739156126976013
23126,0.951904296875,0.9572675228118896,0.8690900206565857,0.9319833517074585
23127,0.05078125,0.09123407304286957,0.2737712264060974,0.4808353781700134
23128,0.0625,0.0625,1.0,1.0
23129,0.531982421875,0.5845926403999329,0.48571667075157166,0.7191689014434814
23130,0.619873046875,0.6219491958618164,0.6602633595466614,0.6358265280723572
23132,0.490234375,0.5584414005279541,0.5961710214614868,0.7176035642623901
23133,0.166259765625,0.21942681074142456,0.6291344165802002,0.8350395560264587
23134,0.3599446713924408,0.448605477809906,0.36623337864875793,0.6516888737678528
23135,0.05078125,0.0757150650024414,0.5307212471961975,0.5978614091873169
23136,0.197998046875,0.27118366956710815,0.6871474981307983,0.713905930519104
23137,0.19921875,0.2793492078781128,0.3483913838863373,0.6409059166908264
23138,0.08984375,0.20976075530052185,0.20503923296928406,0.6333669424057007
23139,0.947998046875,0.951383650302887,0.9146330952644348,0.8776398301124573
23140,0.02083333395421505,0.0512346550822258,0.12103812396526337,0.43598657846450806
23141,0.166259765625,0.25077077746391296,0.5307213068008423,0.67685866355896
23142,0.304931640625,0.3709383010864258,1.0,0.887470006942749
23143,0.344482421875,0.3828379809856415,0.5977610945701599,0.7537709474563599
23144,0.2774251401424408,0.34674322605133057,0.5188971757888794,0.7521243691444397
23145,0.2774251401424408,0.35120832920074463,0.8435737490653992,0.8622769713401794
23146,0.2774251401424408,0.33504748344421387,0.8435737490653992,0.802820086479187
23148,0.0,0.008928571827709675,0.0,0.3333333432674408
23149,0.953369140625,0.9571447372436523,0.912726640701294,0.9465758800506592
23150,0.518798828125,0.5623615384101868,0.8046129941940308,0.9131858944892883
23151,0.953369140625,0.9584351181983948,0.912726640701294,0.9681446552276611
23152,0.0,0.0279947929084301,0.0,0.3369389474391937
23153,0.02083333395421505,0.0550992451608181,0.23463936150074005,0.5200270414352417
23154,0.304931640625,0.36840879917144775,0.6151177287101746,0.6934527158737183
23155,0.304931640625,0.371407151222229,1.0,0.943237841129303
23156,0.946533203125,0.9540727138519287,0.7083972692489624,0.8651622533798218
23157,0.967041015625,0.9673750996589661,1.0,0.9358446002006531
23158,0.951904296875,0.9545899629592896,0.9521908760070801,0.9254457354545593
23159,0.9507649540901184,0.9530687928199768,0.974961519241333,0.9669532179832458
23160,0.110107421875,0.17456188797950745,0.3951442539691925,0.7400690913200378
23161,0.4375,0.5409417152404785,0.4692787528038025,0.7707898616790771
23162,0.953369140625,0.9580021500587463,0.912726640701294,0.7900619506835938
23163,0.260498046875,0.31796881556510925,0.8026120662689209,0.716675877571106
23164,0.1875,0.1875,0.8262346386909485,0.8262346386909485
23165,0.304931640625,0.37751761078834534,1.0,1.0
23167,0.3599446713924408,0.4159373342990875,0.6497723460197449,0.8360688090324402
23168,0.956298828125,0.9592477679252625,1.0,0.9861197471618652
23169,0.946533203125,0.9565149545669556,0.6577322483062744,0.9107666611671448
23170,0.488037109375,0.5239602327346802,0.7069194316864014,0.7290369272232056
23171,0.0,0.015625,0.0,0.43067657947540283
23172,0.946533203125,0.9515429735183716,1.0,0.9506852626800537
23173,0.260498046875,0.303818941116333,0.8026120662689209,0.7829612493515015
23174,0.967041015625,0.9678232073783875,0.8122885227203369,0.965981662273407
23175,0.03125,0.09813295304775238,0.15273310244083405,0.6061185598373413
23176,0.260498046875,0.32956627011299133,0.8026120662689209,0.758661150932312
23177,0.556884765625,0.5826883912086487,0.9594535827636719,0.8620555400848389
23178,0.260498046875,0.3148046135902405,0.8026120662689209,0.9256651997566223
23179,0.9507649540901184,0.9543231725692749,0.974961519241333,0.9773021936416626
23180,0.962158203125,0.9624834060668945,0.9625431895256042,0.937990128993988
23181,0.228759765625,0.31591659784317017,0.3974803686141968,0.6929215788841248
23182,0.304931640625,0.35814931988716125,1.0,0.8596634268760681
23183,0.393798828125,0.45500218868255615,0.5977610945701599,0.8559775948524475
23184,0.091796875,0.10552978515625,0.7653606534004211,0.9674680233001709
23185,0.260498046875,0.30837100744247437,0.8026120662689209,0.8383350968360901
23186,0.02083333395421505,0.04185231775045395,0.23463936150074005,0.3975541591644287
23188,0.947998046875,0.9528481960296631,0.8348100185394287,0.9171874523162842
23189,0.166259765625,0.3368772268295288,0.1844630092382431,0.6082233190536499
23190,0.260498046875,0.3383334279060364,0.8026120662689209,0.8169680833816528
23191,0.956298828125,0.9604459404945374,0.8195018768310547,0.8903111815452576
23193,0.393798828125,0.46649348735809326,0.5977610945701599,0.8630847334861755
23194,0.499755859375,0.5254983305931091,0.7271926999092102,0.6411645412445068
23195,0.365234375,0.38568857312202454,0.7136205434799194,0.7169686555862427
23196,0.0625,0.0954916775226593,0.4692787230014801,0.8396538496017456
23197,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23198,0.466064453125,0.5131640434265137,0.629499077796936,0.8198885321617126
23199,0.260498046875,0.3314828872680664,0.8026120662689209,0.8740779757499695
23200,0.953369140625,0.9573814272880554,0.912726640701294,0.9720492959022522
23201,0.560546875,0.5955928564071655,0.7653606534004211,0.7476205825805664
23202,0.466064453125,0.4845297336578369,0.8656565546989441,0.9197261333465576
23203,0.967041015625,0.9675383567810059,0.8122885227203369,0.9088367223739624
23204,0.304931640625,0.37532487511634827,1.0,0.9558305144309998
23205,0.946533203125,0.9527774453163147,0.8793432712554932,0.9609691500663757
23206,0.304931640625,0.38220009207725525,0.4285714626312256,0.6469632387161255
23207,0.2774251401424408,0.34432485699653625,0.5188971757888794,0.6247336864471436
23208,0.962158203125,0.962418258190155,0.9625431895256042,0.9303423762321472
23209,0.0625,0.0797119140625,0.24207624793052673,0.3159326910972595
23210,0.556884765625,0.6072168946266174,0.5407800078392029,0.7781493067741394
23211,0.946533203125,0.9522028565406799,0.8026000261306763,0.9005244374275208
23212,0.466064453125,0.49531394243240356,1.0,1.0
23213,0.488037109375,0.5225265026092529,0.8785831332206726,0.8381913304328918
23214,0.110107421875,0.1639411747455597,0.3333333134651184,0.578342080116272
23215,0.110107421875,0.2033536434173584,0.3333333134651184,0.5720693469047546
23216,0.228759765625,0.2981584668159485,0.3198178708553314,0.5036230087280273
23217,0.518798828125,0.5480076670646667,1.0,0.8091249465942383
23218,0.091796875,0.13544312119483948,0.3948093354701996,0.6440437436103821
23219,0.0625,0.0625,1.0,1.0
23220,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23221,0.166259765625,0.2531883418560028,0.5307213068008423,0.7857598066329956
23222,0.304931640625,0.37640294432640076,0.4285714626312256,0.6099672317504883
23223,0.14453125,0.21736076474189758,0.5307213068008423,0.7438297271728516
23224,0.304931640625,0.36765652894973755,1.0,0.9906634092330933
23225,0.0625,0.0708705335855484,0.24207624793052673,0.32276833057403564
23226,0.9507649540901184,0.9520174264907837,0.8898733854293823,0.8073689341545105
23227,0.9444172978401184,0.9484452605247498,0.9456308484077454,0.9538463950157166
23228,0.197998046875,0.24850180745124817,0.6871474981307983,0.7459847331047058
23229,0.197998046875,0.284345805644989,0.42267662286758423,0.7362192273139954
23230,0.946533203125,0.9519481062889099,0.8793432712554932,0.8889772891998291
23231,0.946533203125,0.9533371925354004,0.8793432712554932,0.9296307563781738
23232,0.304931640625,0.36402982473373413,1.0,0.830696165561676
23234,0.701171875,0.7039706707000732,0.7871269583702087,0.8020195364952087
23235,0.9444172978401184,0.9558814167976379,0.544137716293335,0.7440434098243713
23236,0.300537109375,0.33813396096229553,0.6655102372169495,0.7853919863700867
23237,0.488037109375,0.549724817276001,0.7069194316864014,0.8687154054641724
23238,0.393798828125,0.4382794499397278,0.8579513430595398,0.8998250961303711
23239,0.703369140625,0.7050787210464478,0.7838867902755737,0.7357619404792786
23240,0.2774251401424408,0.35276326537132263,0.8435737490653992,0.8647608160972595
23241,0.659423828125,0.6627643704414368,0.8254533410072327,0.837177038192749
23242,0.556884765625,0.5797576308250427,0.9594535827636719,0.9318014979362488
23243,0.503173828125,0.5046219825744629,0.6796846985816956,0.6456794738769531
23244,0.946533203125,0.9518681168556213,0.8026000261306763,0.8589460849761963
23245,0.518798828125,0.5609586238861084,1.0,0.9842379093170166
23246,0.05078125,0.1396626979112625,0.17690707743167877,0.6402764320373535
23247,0.967041015625,0.9674228429794312,1.0,0.9508783221244812
23248,0.304931640625,0.34094488620758057,1.0,0.9764242768287659
23249,0.110107421875,0.1462436020374298,1.0,1.0
23250,0.228759765625,0.2749335765838623,0.6461858153343201,0.7057560682296753
23251,0.323974609375,0.36295267939567566,0.6861420273780823,0.7582027316093445
23252,0.166259765625,0.25904569029808044,0.5307213068008423,0.8467533588409424
23253,0.518798828125,0.5494052171707153,0.8046129941940308,0.8536385893821716
23254,0.304931640625,0.36982083320617676,1.0,0.8671292066574097
23255,0.228759765625,0.2548607587814331,1.0,0.9795652031898499
23256,0.166259765625,0.19958844780921936,0.5307213068008423,0.6317229866981506
23257,0.518798828125,0.566077470779419,1.0,0.9595922827720642
23258,0.1875,0.21796874701976776,0.5562983751296997,0.7715040445327759
23259,0.953369140625,0.9570469260215759,0.912726640701294,0.9483363032341003
23260,0.9466145634651184,0.9515568017959595,0.8072783350944519,0.8420100212097168
23261,0.228759765625,0.3156883418560028,0.6461858153343201,0.735508143901825
23262,0.5694173574447632,0.5731232762336731,0.7048385143280029,0.7663997411727905
23263,0.953369140625,0.9577723145484924,0.912726640701294,0.951725423336029
23264,0.304931640625,0.36982083320617676,1.0,1.0
23265,0.956298828125,0.9596447348594666,1.0,0.9910880327224731
23266,0.606689453125,0.6376268863677979,1.0,0.9920727610588074
23267,0.304931640625,0.37532487511634827,1.0,0.9558305144309998
23268,0.9673665165901184,0.9677295684814453,1.0,0.9920122027397156
23269,0.9673665165901184,0.9677314162254333,0.8748590350151062,0.787345826625824
23270,0.943115234375,0.9486786127090454,0.819014847278595,0.8412489295005798
23271,0.967041015625,0.9675247073173523,0.9284793138504028,0.9866970777511597
23272,0.956298828125,0.9588554501533508,1.0,0.9778915643692017
23273,0.967041015625,0.9675247073173523,0.9284793138504028,0.9866970777511597
23274,0.606689453125,0.6388248801231384,1.0,0.9713272452354431
23275,0.953369140625,0.9575250744819641,0.912726640701294,0.9137613773345947
23276,0.953369140625,0.9580572247505188,0.912726640701294,0.9282164573669434
23277,0.967041015625,0.9675247073173523,0.9284793138504028,0.9866970777511597
23278,0.606689453125,0.637054443359375,1.0,1.0
23279,0.947998046875,0.9510290622711182,0.9146330952644348,0.9500858187675476
23280,0.947998046875,0.9518811106681824,0.9146330952644348,0.9532493948936462
23281,0.956298828125,0.9586145877838135,1.0,0.9287703633308411
23282,0.9507649540901184,0.9539135098457336,0.974961519241333,0.9293610453605652
23283,0.943115234375,0.9483883380889893,0.9313938021659851,0.9734769463539124
23284,0.967041015625,0.9675247669219971,0.9284793138504028,0.9866970777511597
23285,0.956298828125,0.9588554501533508,1.0,0.9778915643692017
23286,0.606689453125,0.6309232115745544,1.0,0.714288055896759
23287,0.2774251401424408,0.3163479268550873,0.8435737490653992,0.6834074258804321
23288,0.110107421875,0.19850990176200867,0.20503923296928406,0.3960171937942505
23289,0.488037109375,0.5127450823783875,0.8785831332206726,0.7582377195358276
23290,0.518798828125,0.5687016844749451,0.6967307925224304,0.7326781749725342
23291,0.166259765625,0.24471910297870636,0.22745199501514435,0.37161070108413696
23292,0.606689453125,0.6355514526367188,1.0,0.7491320967674255
23293,0.0,0.025390625,0.0,0.4824755787849426
23294,0.606689453125,0.6406036019325256,1.0,0.8354294300079346
23295,0.580322265625,0.631029486656189,0.86592036485672,0.8050500154495239
23296,0.05078125,0.15953904390335083,0.07581732422113419,0.24063676595687866
23297,0.2774251401424408,0.39288681745529175,0.23532335460186005,0.39652886986732483
23298,0.261474609375,0.290526419878006,0.6151177287101746,0.6080787777900696
23299,0.150390625,0.23002037405967712,0.2783457934856415,0.48186567425727844
23300,0.1106770858168602,0.19842231273651123,0.37429505586624146,0.5444791316986084
23301,0.966796875,0.966796875,0.9799711108207703,0.9241785407066345
23302,0.9444172978401184,0.9512491226196289,0.7589633464813232,0.8567506074905396
23303,0.431884765625,0.47381195425987244,0.4763599932193756,0.5396841764450073
23304,0.1875,0.1991373747587204,0.23226092755794525,0.1794394850730896
23305,0.146728515625,0.22008298337459564,0.48975956439971924,0.5629682540893555
23306,0.706298828125,0.7097742557525635,0.871160089969635,0.8095155358314514
23307,0.091796875,0.13450990617275238,0.255120187997818,0.32754606008529663
23308,0.431884765625,0.4757453501224518,0.7318407297134399,0.6750693321228027
23309,0.091796875,0.11458492279052734,0.7653606534004211,0.5797828435897827
23310,0.2774251401424408,0.3486791253089905,0.4175114035606384,0.5238743424415588
23311,0.956298828125,0.958561897277832,1.0,0.9142359495162964
23312,0.393798828125,0.4204677939414978,0.5977610945701599,0.5684303045272827
23313,0.951904296875,0.958617627620697,0.7122209072113037,0.6801155209541321
23314,0.3599446713924408,0.41849154233932495,0.5626510977745056,0.5225235819816589
23315,0.606689453125,0.6379407048225403,1.0,0.8501870632171631
23316,0.51953125,0.5645196437835693,0.7039180994033813,0.8304305672645569
23317,0.567138671875,0.626937985420227,0.7988805174827576,0.8693202137947083
23318,0.197998046875,0.25012174248695374,0.42267662286758423,0.49451929330825806
23319,0.946533203125,0.9517602920532227,0.8026000261306763,0.7401964664459229
23320,0.14453125,0.19226807355880737,0.22745199501514435,0.2980152368545532
23321,0.488037109375,0.5521335601806641,0.6121358871459961,0.6312369704246521
23322,0.166259765625,0.18339525163173676,0.6291344165802002,0.5325530171394348
23323,0.228759765625,0.28360775113105774,0.6461858153343201,0.7759332656860352
23324,0.304931640625,0.3975948095321655,0.4285714626312256,0.6916952729225159
23325,0.0,0.0,0.0,0.0
23326,0.091796875,0.091796875,0.3948093354701996,0.24924199283123016
23327,0.44921875,0.4681161344051361,0.5027986764907837,0.37179648876190186
23328,0.556884765625,0.5880255103111267,0.8308104276657104,0.813805103302002
23329,0.580322265625,0.6274834871292114,0.86592036485672,0.7840925455093384
23330,0.951904296875,0.9571154713630676,0.8690900206565857,0.8587053418159485
23331,0.556884765625,0.6049649119377136,0.8308104276657104,0.7908808588981628
23332,0.947998046875,0.9514145851135254,0.9146330952644348,0.8601469993591309
23333,0.261474609375,0.3136317729949951,0.30563369393348694,0.4364267885684967
23334,0.0,0.0062500000931322575,0.0,0.28906482458114624
23335,0.940673828125,0.9451357126235962,0.8770246505737305,0.8569623827934265
23336,0.580322265625,0.6311219930648804,0.4040961265563965,0.5177245736122131
23337,0.388427734375,0.4001135230064392,0.3251410126686096,0.6791734099388123
23338,0.323974609375,0.40582388639450073,0.3111700117588043,0.5654770135879517
23339,0.166259765625,0.24471910297870636,0.22745199501514435,0.37161070108413696
23340,0.518798828125,0.5821530222892761,0.8046129941940308,0.9602560997009277
23341,0.05078125,0.14042603969573975,0.08755692839622498,0.3058449625968933
