qid,err@3,err@10,ndcg@3,ndcg@10
29381,0.9444172978401184,0.9466084837913513,0.9456308484077454,0.802890419960022
29382,0.05078125,0.0892668142914772,0.5307212471961975,0.6253339648246765
29383,0.03125,0.0585123710334301,0.09869397431612015,0.19431041181087494
29384,0.02083333395421505,0.02734375,0.07821311801671982,0.10139801353216171
29385,0.110107421875,0.23121993243694305,0.16497723758220673,0.5151413083076477
29386,0.2774251401424408,0.3332592248916626,0.4175114035606384,0.48261886835098267
29387,0.365234375,0.4021223485469818,0.7136205434799194,0.615270733833313
29388,0.166259765625,0.24636515974998474,0.5307213068008423,0.6598080396652222
29389,0.03125,0.06392574310302734,0.29608193039894104,0.5471370816230774
29390,0.2774251401424408,0.31525319814682007,0.8435737490653992,0.6810318231582642
29391,0.091796875,0.12014782428741455,0.7653606534004211,0.6015721559524536
29392,0.959228515625,0.9596766233444214,0.8722942471504211,0.8815429210662842
29393,0.9444172978401184,0.947837233543396,0.9456308484077454,0.884212851524353
29394,0.967041015625,0.9678022861480713,0.8122885227203369,0.9429486393928528
29395,0.9375,0.9378906488418579,0.6008664965629578,0.6124457716941833
29396,0.2774251401424408,0.3535667061805725,0.8435737490653992,0.8130354285240173
29397,0.365234375,0.43724673986434937,0.4972013831138611,0.6251024007797241
29398,0.9673665165901184,0.9678440093994141,0.8748590350151062,0.885090708732605
29399,0.431884765625,0.4666745066642761,0.8451594114303589,0.9007660746574402
29400,0.946533203125,0.9526153206825256,0.8793432712554932,0.9577193856239319
29401,0.946533203125,0.9513311982154846,1.0,0.9240986704826355
29402,0.967041015625,0.9675449728965759,0.9284793138504028,0.9144048690795898
29403,0.146728515625,0.1841174215078354,0.58057701587677,0.6898135542869568
29404,0.580322265625,0.6284826397895813,0.86592036485672,0.8350942134857178
29405,0.263671875,0.3355386257171631,0.7653606534004211,0.7951657176017761
29406,0.02083333395421505,0.02083333395421505,0.5,0.5
29407,0.943115234375,0.9511527419090271,0.6126077175140381,0.7692290544509888
29408,0.304931640625,0.3488110899925232,1.0,0.7406793832778931
29409,0.304931640625,0.37751761078834534,1.0,1.0
29410,0.0625,0.1128874197602272,0.4692787230014801,0.7279747724533081
29411,0.567138671875,0.5954940319061279,0.7988805174827576,0.7186245322227478
29412,0.0,0.0,0.0,0.0
29413,0.304931640625,0.36982083320617676,1.0,0.8671292066574097
29414,0.518798828125,0.5439198613166809,0.8046129941940308,0.6640510559082031
29415,0.0625,0.075927734375,0.24207624793052673,0.30473074316978455
29416,0.580322265625,0.6151120066642761,1.0,1.0
29417,0.953369140625,0.9558175206184387,0.7479812502861023,0.7011274695396423
29419,0.956298828125,0.9591549038887024,1.0,0.9331022500991821
29420,0.304931640625,0.36355456709861755,1.0,0.8828715682029724
29421,0.2044270783662796,0.24949292838573456,0.8472668528556824,0.9035800695419312
29422,0.2774251401424408,0.32931411266326904,0.8435737490653992,0.7009177803993225
29423,0.197998046875,0.2682643234729767,0.6871474981307983,0.74766606092453
29424,0.0,0.015625,0.0,0.43067657947540283
29425,0.556884765625,0.6007453203201294,0.8308104276657104,0.9638441205024719
29426,0.953369140625,0.9591870903968811,0.7479812502861023,0.8882068395614624
29427,0.606689453125,0.6393699049949646,1.0,0.8637343645095825
29428,0.110107421875,0.1462436020374298,1.0,0.8006938695907593
29429,0.606689453125,0.6293137669563293,1.0,0.884861171245575
29430,0.706298828125,0.7083805799484253,0.871160089969635,0.8314460515975952
29431,0.228759765625,0.27100902795791626,0.6461858153343201,0.6267490386962891
29432,0.951904296875,0.958324134349823,0.7122209072113037,0.8530027866363525
29434,0.499755859375,0.5705593824386597,0.629690945148468,0.8315608501434326
29435,0.0,0.0223563052713871,0.0,0.24025212228298187
