qid,err@3,err@10,ndcg@3,ndcg@10
032270,0.701904296875,0.7050589919090271,0.7402501106262207,0.7548555135726929
032273,0.0,0.1996721476316452,0.0,0.3946220576763153
032275,0.968017578125,0.968070924282074,1.0,0.9490247368812561
032276,0.966796875,0.9669433832168579,0.8748388290405273,0.7972965836524963
032279,0.584228515625,0.5843443870544434,0.7139173746109009,0.6330406665802002
032280,0.951904296875,0.9542860984802246,0.9521908760070801,0.9259527325630188
032281,0.3125,0.3154296875,0.40776848793029785,0.4780150055885315
032282,0.21875,0.3029155731201172,0.13817155361175537,0.2872203588485718
032283,0.505615234375,0.5121502876281738,0.4607907235622406,0.6536598205566406
032284,0.967041015625,0.9671427011489868,0.9284793138504028,0.8565424084663391
032285,0.962158203125,0.9624711275100708,0.8420895934104919,0.8549622297286987
032286,0.263671875,0.33974456787109375,0.23391999304294586,0.365726500749588
032288,0.956298828125,0.9590212106704712,0.8195018768310547,0.7004640102386475
032289,0.580322265625,0.6434205770492554,0.4040961265563965,0.6747622489929199
032292,0.365234375,0.39826202392578125,0.7136205434799194,0.836740255355835
032293,0.520263671875,0.5208329558372498,0.6423966884613037,0.6802011728286743
032299,0.9507649540901184,0.9576435685157776,0.6379934549331665,0.7586798667907715
032305,0.431884765625,0.4783657491207123,0.390377938747406,0.5860917568206787
032307,0.966796875,0.9670262336730957,0.7653606534004211,0.675251305103302
032309,0.968017578125,0.9680599570274353,1.0,0.8896113038063049
032313,0.967041015625,0.9674612879753113,0.9284793138504028,0.840212881565094
032314,0.4375,0.485107421875,0.5419421792030334,0.7317107915878296
032316,0.9388020634651184,0.9493149518966675,0.48492133617401123,0.6837157607078552
032319,0.9375,0.9481101632118225,0.4692787230014801,0.7819847464561462
032322,0.943359375,0.9530587196350098,0.5284951329231262,0.628327488899231
032323,0.701171875,0.7094802856445312,0.5887562036514282,0.6331564784049988
032324,0.560546875,0.5972137451171875,0.4082580804824829,0.5289664268493652
032327,0.44140625,0.4419352114200592,0.6036984324455261,0.6241785883903503
032328,0.0,0.197265625,0.0,0.32006046175956726
032330,0.450927734375,0.45891836285591125,0.3482339084148407,0.4637672007083893
032331,0.9375,0.9375,0.7171369194984436,0.6418733596801758
032334,0.9507649540901184,0.9561765789985657,0.7292529344558716,0.896361231803894
032337,0.48828125,0.48875027894973755,0.5307213068008423,0.5005009174346924
032339,0.967041015625,0.9674749374389648,0.8122885227203369,0.7836313843727112
032342,0.1106770858168602,0.2892048954963684,0.13009387254714966,0.4703138768672943
032343,0.4375,0.5106655359268188,0.4692787528038025,0.6573545336723328
032347,0.0,0.189453125,0.0,0.25363442301750183
032348,0.580322265625,0.6405754089355469,0.5636333227157593,0.7878165245056152
032349,0.9673665165901184,0.9677479267120361,0.8748590350151062,0.9236463904380798
032351,0.968017578125,0.9680777192115784,1.0,0.9571498036384583
032353,0.951171875,0.9597133994102478,0.6074502468109131,0.8536878228187561
032356,0.953369140625,0.9602653980255127,0.7479812502861023,0.9275221228599548
032357,0.9375,0.9403727054595947,0.6545500159263611,0.6169636249542236
032360,0.659423828125,0.6625812649726868,0.8254533410072327,0.847262978553772
032361,0.701171875,0.70941162109375,0.5887562036514282,0.8197731971740723
032363,0.469970703125,0.47608092427253723,0.3877114951610565,0.4727630317211151
032364,0.701171875,0.7044246196746826,0.7184317708015442,0.8354434370994568
032368,0.9668782353401184,0.967679500579834,0.7810032963752747,0.8244895339012146
032369,0.47265625,0.47837352752685547,0.4784300625324249,0.47388002276420593
032371,0.501953125,0.5094318985939026,0.4030183255672455,0.5982827544212341
032372,0.51953125,0.5597000122070312,0.7039180994033813,0.8396152257919312
032373,0.520263671875,0.5208747386932373,0.5620065331459045,0.650399923324585
032374,0.951904296875,0.9584413766860962,0.7122209072113037,0.8643829226493835
032376,0.962158203125,0.9624435305595398,0.8420895934104919,0.7755311727523804
032377,0.9375,0.9447105526924133,0.4692787230014801,0.47165197134017944
032378,0.263671875,0.27192384004592896,0.90728360414505,0.9790188074111938
032379,0.706298828125,0.7111033201217651,0.6245770454406738,0.8038427829742432
032380,0.619873046875,0.6252094507217407,0.5410870313644409,0.7059763669967651
032383,0.3599446713924408,0.4154096245765686,0.5626510977745056,0.7970364093780518
032387,0.5757649540901184,0.5762112736701965,0.6966133713722229,0.6372956037521362
032388,0.0,0.0234375,0.0,0.01999051123857498
032389,0.3059895932674408,0.3577626645565033,0.2836383283138275,0.45348119735717773
032390,0.0,0.11029459536075592,0.0,0.1778586208820343
032391,0.968017578125,0.968059778213501,1.0,0.9874728322029114
032393,0.951904296875,0.9567712545394897,0.7122209072113037,0.8461233973503113
032394,0.304931640625,0.422817587852478,0.20000000298023224,0.5276639461517334
032400,0.966796875,0.9673317074775696,0.8748388290405273,0.8779875636100769
032401,0.166259765625,0.2630632519721985,0.12132726609706879,0.3531670570373535
032402,0.9507649540901184,0.9577488303184509,0.6379934549331665,0.8197965025901794
032403,0.953369140625,0.9579699039459229,0.912726640701294,0.9820266962051392
032404,0.263671875,0.4069707989692688,0.21350501477718353,0.6347553730010986
032405,0.633056640625,0.6379013061523438,0.5862115621566772,0.7554212212562561
032406,0.261474609375,0.261474609375,0.6806060075759888,0.6806060075759888
032408,0.94140625,0.9536082148551941,0.5900454521179199,0.7697387933731079
032409,0.956298828125,0.9579148888587952,1.0,0.9229863286018372
032410,0.968017578125,0.968017578125,1.0,1.0
032413,0.499755859375,0.587527871131897,0.293855756521225,0.6203787922859192
032416,0.110107421875,0.2390744984149933,0.07620275020599365,0.31391945481300354
032418,0.706298828125,0.706298828125,0.871160089969635,0.7368999123573303
032419,0.505615234375,0.5085827112197876,0.5719858407974243,0.5974285006523132
032421,0.16796875,0.29391226172447205,0.18026001751422882,0.5364108681678772
032422,0.518798828125,0.5992171168327332,0.3251410126686096,0.48333388566970825
032423,0.560546875,0.6099853515625,0.4981783330440521,0.7313337326049805
032425,0.212890625,0.3965355157852173,0.17359158396720886,0.616743803024292
032426,0.967041015625,0.9674727916717529,0.8122885227203369,0.7568855285644531
032427,0.39453125,0.4029761254787445,0.4261382520198822,0.6598103642463684
032428,0.469970703125,0.4746607840061188,0.4431702494621277,0.5506921410560608
032429,0.701904296875,0.7067370414733887,0.6066363453865051,0.6615527272224426
032430,0.606689453125,0.6299101114273071,1.0,0.8636159896850586
032431,0.4375,0.4375,0.5874204039573669,0.5874204039573669
032433,0.606689453125,0.6185517907142639,0.6509066820144653,0.6110402941703796
032434,0.606689453125,0.6505988836288452,0.46666663885116577,0.6654121279716492
032436,0.706298828125,0.708072304725647,0.6245770454406738,0.5311949253082275
032437,0.962158203125,0.9625457525253296,0.8420895934104919,0.7652693390846252
032439,0.490234375,0.59735107421875,0.42515653371810913,0.734010636806488
032442,0.943359375,0.9523440003395081,0.6040917634963989,0.7542192935943604
032443,0.712158203125,0.7126110792160034,0.7497180104255676,0.7717716693878174
032445,0.490234375,0.5508891940116882,0.38805168867111206,0.52503901720047
032446,0.344482421875,0.4054914712905884,0.2789551615715027,0.5514463782310486
032448,0.0,0.03007812425494194,0.0,0.18378449976444244
032450,0.94140625,0.9516410231590271,0.5900454521179199,0.7862427234649658
032451,0.957763671875,0.9586549401283264,0.7236568927764893,0.8182833790779114
032452,0.584228515625,0.5849992632865906,0.6245770454406738,0.7089599967002869
032453,0.0,0.13944801688194275,0.0,0.44490498304367065
032454,0.02083333395421505,0.1712086945772171,0.017880165949463844,0.3020781874656677
032460,0.962158203125,0.9623674154281616,0.9625431895256042,0.9430333971977234
032461,0.701171875,0.705291748046875,0.5887562036514282,0.7579731345176697
032462,0.490234375,0.5461581945419312,0.42515653371810913,0.6563683152198792
032465,0.943359375,0.9557337164878845,0.5284951329231262,0.8247319459915161
032468,0.2774251401424408,0.28709539771080017,1.0,1.0
032473,0.490234375,0.5329025387763977,0.6884825229644775,0.8706082701683044
032474,0.9673665165901184,0.967899739742279,0.8748590350151062,0.7815789580345154
032475,0.47265625,0.5580856204032898,0.3709116578102112,0.5957533121109009
032484,0.619873046875,0.6270571351051331,0.5410870313644409,0.7148959040641785
032485,0.501953125,0.50469970703125,0.6016255021095276,0.6759108901023865
032486,0.943115234375,0.9461092948913574,0.7475366592407227,0.6975815892219543
032487,0.46875,0.46875,0.29608190059661865,0.29214558005332947
032489,0.712158203125,0.7125701904296875,0.7497180104255676,0.8236680626869202
032490,0.959228515625,0.959848165512085,0.7631344795227051,0.8316763639450073
032491,0.703369140625,0.7054996490478516,0.7838867902755737,0.6589291095733643
032498,0.9668782353401184,0.9672794342041016,0.7810032963752747,0.6785423159599304
032499,0.951904296875,0.9575679898262024,0.6230928897857666,0.7768407464027405
032500,0.0,0.1837203949689865,0.0,0.37412354350090027
032502,0.9668782353401184,0.9674543738365173,0.892719030380249,0.8241328597068787
032504,0.956298828125,0.9611707925796509,0.7169486284255981,0.904853343963623
032509,0.95703125,0.9578216671943665,0.7039180397987366,0.7965784668922424
032510,0.943115234375,0.9515872597694397,0.6126077175140381,0.8285129070281982
032511,0.703369140625,0.7078866958618164,0.6423966884613037,0.740622878074646
032512,0.488037109375,0.5759578943252563,0.2856633961200714,0.6902285218238831
032513,0.956298828125,0.9602466225624084,0.7169486284255981,0.8508650064468384
032514,0.9668782353401184,0.9675507545471191,0.7810032963752747,0.8583448529243469
032515,0.0,0.2389322966337204,0.0,0.2890245020389557
032516,0.966796875,0.9677386283874512,0.7653606534004211,0.6797095537185669
032520,0.701904296875,0.7083590030670166,0.6066363453865051,0.7751444578170776
032522,0.712158203125,0.7124068737030029,0.8569586873054504,0.7809241414070129
032523,0.393798828125,0.4837394058704376,0.31885725259780884,0.6038273572921753
032524,0.947998046875,0.9518486857414246,0.5985158681869507,0.5696020126342773
032526,0.712158203125,0.7125411629676819,0.7497180104255676,0.7787952423095703
032528,0.967041015625,0.9673605561256409,0.9284793138504028,0.8830426931381226
032529,0.510498046875,0.5160387754440308,0.43686550855636597,0.690309464931488
032530,0.4375,0.5761866569519043,0.21899673342704773,0.6010515093803406
032531,0.9466145634651184,0.9504597783088684,0.6615661382675171,0.5826676487922668
032532,0.4375,0.5443878173828125,0.33466389775276184,0.6597587466239929
032533,0.9375,0.9463282823562622,0.4692787230014801,0.6969667077064514
032535,0.962158203125,0.9624840617179871,0.8420895934104919,0.8858169913291931
032536,0.0625,0.19167479872703552,0.08624263107776642,0.41568723320961
032537,0.619873046875,0.6270079612731934,0.4733748733997345,0.597531795501709
032538,0.0625,0.08566894382238388,0.23463936150074005,0.3615212142467499
032539,0.9375,0.9433481693267822,0.4692787230014801,0.4294187128543854
032540,0.959228515625,0.9594599604606628,0.8722942471504211,0.7170511484146118
032541,0.61328125,0.6217674016952515,0.5185247659683228,0.7285447716712952
032542,0.580322265625,0.6162987947463989,0.4618985950946808,0.5204512476921082
032543,0.967041015625,0.9676685333251953,0.8122885227203369,0.8540310859680176
032544,0.9375,0.9452395439147949,0.4692787230014801,0.5126174688339233
032548,0.951904296875,0.9542344808578491,0.9521908760070801,0.9725385904312134
032553,0.968017578125,0.9680767059326172,1.0,0.9124671220779419
032554,0.953369140625,0.9602470397949219,0.7479812502861023,0.7964374423027039
032555,0.0625,0.07773437350988388,0.08155369758605957,0.11355967074632645
032556,0.365234375,0.3709472715854645,0.7136205434799194,0.6464191675186157
032557,0.943359375,0.9511064887046814,0.7371450066566467,0.9142115116119385
032558,0.9668782353401184,0.9673874974250793,0.7810032963752747,0.7936174869537354
032560,0.0625,0.0625,0.23463936150074005,0.23463936150074005
032561,0.393798828125,0.4751162827014923,0.38908666372299194,0.7398968935012817
032565,0.3599446713924408,0.4515000879764557,0.3001289367675781,0.712256908416748
032566,0.584228515625,0.5849863886833191,0.6245770454406738,0.708314061164856
032568,0.46875,0.47484537959098816,0.3384338617324829,0.36340367794036865
032573,0.568359375,0.5794545412063599,0.3899376392364502,0.6038827896118164
032574,0.939453125,0.9462289810180664,0.6820816993713379,0.7169072031974792
032576,0.47265625,0.5149450302124023,0.3709116578102112,0.41839727759361267
032577,0.9466145634651184,0.951949954032898,0.8072783350944519,0.764767587184906
032579,0.968017578125,0.9680672883987427,1.0,0.9417673945426941
032580,0.95703125,0.9576448798179626,0.7039180397987366,0.688374400138855
032581,0.560546875,0.5885912179946899,0.4981783330440521,0.5091935396194458
032582,0.962158203125,0.962580144405365,0.8420895934104919,0.8243622779846191
032583,0.5757649540901184,0.5808458924293518,0.5708760023117065,0.6501432061195374
032585,0.260498046875,0.4119054079055786,0.16052241623401642,0.5167689919471741
032586,0.9673665165901184,0.9677439332008362,1.0,0.9917290210723877
032589,0.568359375,0.5782120227813721,0.4457148313522339,0.7201212048530579
032593,0.47265625,0.5552041530609131,0.3709116578102112,0.6340383887290955
032596,0.968017578125,0.9680226445198059,1.0,0.900833010673523
032598,0.0,0.0,0.0,0.0
032602,0.953369140625,0.9557123184204102,0.912726640701294,0.8668380975723267
032604,0.9673665165901184,0.9674351811408997,1.0,0.9544995427131653
032606,0.706298828125,0.7101473212242126,0.7139173746109009,0.8023277521133423
032608,0.967041015625,0.9675382375717163,0.8122885227203369,0.7623311281204224
032609,0.9375,0.9437011480331421,0.6545500159263611,0.6951934099197388
032610,0.455078125,0.455078125,0.5907889604568481,0.5556217432022095
032613,0.3059895932674408,0.3986433744430542,0.2836383283138275,0.5535115599632263
032616,0.953369140625,0.9602957963943481,0.6543781161308289,0.7601221203804016
032617,0.962158203125,0.9624738693237305,0.8420895934104919,0.8151386976242065
032619,0.44140625,0.45009151101112366,0.3754834830760956,0.4974384009838104
032620,0.659423828125,0.6642161011695862,0.6764605641365051,0.8179920315742493
032621,0.9507649540901184,0.9563530087471008,0.6379934549331665,0.7641764879226685
032622,0.365234375,0.446076363325119,0.3236317038536072,0.59788578748703
032623,0.304931640625,0.4231441915035248,0.22860826551914215,0.5646100044250488
032624,0.571533203125,0.5777283906936646,0.6093400716781616,0.6915528774261475
032626,0.0,0.0546875,0.0,0.10557470470666885
032627,0.2774251401424408,0.3700188994407654,0.257824569940567,0.5707966089248657
032628,0.3125,0.32760101556777954,0.23463936150074005,0.43090954422950745
032629,0.947998046875,0.9530550241470337,0.8348100185394287,0.8162668943405151
032630,0.505615234375,0.5097622871398926,0.5220667123794556,0.6344233751296997
032631,0.46875,0.4716796875,0.5145465135574341,0.5464096665382385
032632,0.490234375,0.5271970629692078,0.38805168867111206,0.39860808849334717
032633,0.701171875,0.7036652565002441,0.5887562036514282,0.5661231279373169
032634,0.556884765625,0.5947884321212769,0.4431702494621277,0.6484565138816833
032636,0.706298828125,0.7103649377822876,0.6245770454406738,0.6709848046302795
032639,0.943359375,0.9501298069953918,0.8076295852661133,0.9451993703842163
032640,0.14453125,0.15484619140625,0.6291344165802002,0.7089959383010864
032642,0.956298828125,0.9594763517379761,0.8195018768310547,0.7989999055862427
032643,0.30078125,0.35891154408454895,0.28309693932533264,0.5058441758155823
032645,0.951171875,0.9567480683326721,0.694340705871582,0.7904428243637085
032646,0.9388020634651184,0.945095419883728,0.6763683557510376,0.8180633187294006
032647,0.633056640625,0.6381716728210449,0.5862115621566772,0.6897318363189697
032648,0.953369140625,0.9568287134170532,0.912726640701294,0.855678379535675
032649,0.951904296875,0.9565727710723877,0.7122209072113037,0.7498103976249695
032650,0.967041015625,0.9675342440605164,0.8122885227203369,0.8904871344566345
032652,0.304931640625,0.37104982137680054,0.20000000298023224,0.3547098934650421
032653,0.962158203125,0.962158203125,0.8420895934104919,0.5789495706558228
032654,0.567138671875,0.6045796275138855,0.5199966430664062,0.5021206736564636
032655,0.951904296875,0.9568740725517273,0.8690900206565857,0.8246029019355774
032656,0.51953125,0.542669415473938,0.8129132390022278,0.8888203501701355
032658,0.556884765625,0.618800938129425,0.5407800078392029,0.7041671872138977
032660,0.51953125,0.5540153384208679,0.7039180994033813,0.8724696040153503
032661,0.560546875,0.560546875,0.4082580804824829,0.32246312499046326
032662,0.703369140625,0.7064933776855469,0.7838867902755737,0.7194231748580933
032664,0.556884765625,0.6178408861160278,0.4431702494621277,0.5846893787384033
032666,0.706298828125,0.7102704048156738,0.6245770454406738,0.7852053642272949
032667,0.501953125,0.512745201587677,0.3273671567440033,0.5170888304710388
032669,0.606689453125,0.6486638784408569,0.6509066820144653,0.8132848143577576
032670,0.560546875,0.63470458984375,0.4981783330440521,0.6512914896011353
032671,0.9375,0.9398437738418579,0.7171369194984436,0.7726222276687622
032674,0.959228515625,0.9598031044006348,0.7631344795227051,0.870855450630188
032676,0.0,0.1801162213087082,0.0,0.47074201703071594
032677,0.39453125,0.40174341201782227,0.37281090021133423,0.5147693753242493
032678,0.21875,0.2635650634765625,0.42495885491371155,0.6260956525802612
032679,0.959228515625,0.9594643712043762,0.8722942471504211,0.7764481902122498
032683,0.946533203125,0.9562034606933594,0.6577322483062744,0.789354145526886
032684,0.39453125,0.399934858083725,0.4261382520198822,0.6042022705078125
032685,0.957763671875,0.9584966897964478,0.7236568927764893,0.6995335221290588
032688,0.47265625,0.5059814453125,0.6580725908279419,0.6845817565917969
032689,0.388427734375,0.39977285265922546,0.4002777338027954,0.6399424076080322
032690,0.951904296875,0.9566038250923157,0.8690900206565857,0.8872265815734863
032692,0.9673665165901184,0.9677573442459106,0.8748590350151062,0.8210331201553345
032693,0.469970703125,0.4737972617149353,0.5407800078392029,0.5660328269004822
032697,0.95703125,0.9575114250183105,0.7039180397987366,0.8096332550048828
032698,0.432373046875,0.43714389204978943,0.4618985950946808,0.5171931982040405
032699,0.9507649540901184,0.9558887481689453,0.7292529344558716,0.8041756749153137
032701,0.712158203125,0.7125333547592163,0.7497180104255676,0.8041449189186096
032702,0.967041015625,0.9678100943565369,0.8122885227203369,0.9408791065216064
032703,0.556884765625,0.6065622568130493,0.5407800078392029,0.7655839323997498
032705,0.962158203125,0.9625721573829651,0.8420895934104919,0.8455943465232849
032706,0.9466145634651184,0.955173671245575,0.5787770748138428,0.7152496576309204
032708,0.962158203125,0.9626963138580322,0.8420895934104919,0.9292275309562683
032710,0.9673665165901184,0.9677934050559998,0.8748590350151062,0.8307012319564819
032711,0.962158203125,0.9626942276954651,0.8420895934104919,0.9169686436653137
032712,0.962158203125,0.9625445008277893,0.8420895934104919,0.8342298865318298
032713,0.959228515625,0.9598726034164429,0.7631344795227051,0.7626028656959534
032714,0.951171875,0.9551544189453125,0.694340705871582,0.6172400712966919
032717,0.966796875,0.9673092365264893,0.8748388290405273,0.8175511360168457
032720,0.946533203125,0.950975775718689,1.0,0.9327467679977417
032721,0.946533203125,0.9532780051231384,0.6577322483062744,0.7601969242095947
032722,0.0,0.1232503280043602,0.0,0.25917673110961914
032723,0.951904296875,0.9588380455970764,0.6230928897857666,0.7876065969467163
032724,0.966796875,0.9673632979393005,0.8748388290405273,0.8928965926170349
032725,0.946533203125,0.9565874338150024,0.6577322483062744,0.8485055565834045
032726,0.967041015625,0.9677934646606445,0.8122885227203369,0.9631175994873047
032727,0.9673665165901184,0.9677301645278931,0.8748590350151062,0.9148728251457214
032728,0.9668782353401184,0.9674693942070007,0.892719030380249,0.9359085559844971
032729,0.962158203125,0.9624911546707153,0.9625431895256042,0.9326896071434021
032730,0.959228515625,0.9597645401954651,0.7631344795227051,0.8928585052490234
032731,0.9507649540901184,0.956327497959137,0.6379934549331665,0.7281527519226074
032733,0.499755859375,0.563207745552063,0.629690945148468,0.7824148535728455
032735,0.947998046875,0.9543749690055847,0.5985158681869507,0.6944355964660645
032736,0.967041015625,0.9674032330513,0.9284793138504028,0.8083485960960388
032737,0.957763671875,0.9583050608634949,0.8271697163581848,0.7426260113716125
032738,0.365234375,0.4379708170890808,0.26521679759025574,0.43967002630233765
032740,0.9388020634651184,0.9467248916625977,0.5542851090431213,0.6027480959892273
032741,0.94140625,0.9511286020278931,0.5900454521179199,0.7286542654037476
032743,0.946533203125,0.9536731243133545,0.575423002243042,0.8394051194190979
032744,0.46875,0.4789793789386749,0.29608190059661865,0.4717259705066681
032745,0.9668782353401184,0.9674063324928284,0.7810032963752747,0.7109734416007996
032748,0.957763671875,0.9584740996360779,0.7236568927764893,0.8408360481262207
032749,0.951171875,0.955644965171814,0.6074502468109131,0.5202910304069519
032751,0.953369140625,0.9589449167251587,0.6543781161308289,0.7686039209365845
032752,0.9375,0.9523435235023499,0.5364049673080444,0.7254894375801086
032754,0.957763671875,0.9584459662437439,0.7236568927764893,0.8628093004226685
032758,0.943359375,0.9516283273696899,0.6040917634963989,0.7367544770240784
032759,0.962158203125,0.9626379013061523,0.8420895934104919,0.9214126467704773
032760,0.32421875,0.3327127695083618,0.35480669140815735,0.555412769317627
