qid,err@3,err@10,ndcg@3,ndcg@10
032261,0.1458333432674408,0.26790282130241394,0.12516115605831146,0.3730122745037079
032262,0.9466145634651184,0.9512013792991638,0.8072783350944519,0.9366651773452759
032265,0.659423828125,0.6642696857452393,0.5918076038360596,0.7972066402435303
032266,0.584228515625,0.5848975777626038,0.6245770454406738,0.7868400812149048
032267,0.701171875,0.7098321318626404,0.5150786638259888,0.7024514675140381
032268,0.957763671875,0.9582414627075195,0.7236568927764893,0.6659616231918335
032270,0.701904296875,0.7052124738693237,0.7402501106262207,0.7566869854927063
032273,0.3125,0.3149065375328064,0.40776848793029785,0.47291791439056396
032275,0.968017578125,0.9680771231651306,1.0,0.9599498510360718
032276,0.966796875,0.9670557379722595,0.8748388290405273,0.8578658103942871
032279,0.9444172978401184,0.9556905627250671,0.6219719052314758,0.7625828981399536
032280,0.953369140625,0.9552729725837708,1.0,0.9730739593505859
032281,0.46875,0.4716796875,0.5145465135574341,0.5847930312156677
032282,0.09375,0.2574129104614258,0.05921638384461403,0.3964413106441498
032283,0.571533203125,0.5734168887138367,0.5378206372261047,0.5388759970664978
032284,0.959228515625,0.9594488739967346,0.8722942471504211,0.873787522315979
032285,0.962158203125,0.9624927639961243,0.8420895934104919,0.8575061559677124
032286,0.23828125,0.31435394287109375,0.21514107286930084,0.3483428955078125
032288,0.956298828125,0.9595319628715515,0.8195018768310547,0.8070544600486755
032289,0.659423828125,0.6634477972984314,0.5918076038360596,0.7108765840530396
032292,0.490234375,0.5232620239257812,0.8556691408157349,0.9630820751190186
032293,0.520263671875,0.5208223462104797,0.6423966884613037,0.6768471002578735
032299,0.953369140625,0.9602805376052856,0.6543781161308289,0.8134931325912476
032305,0.556884765625,0.5989335775375366,0.4431702494621277,0.6160369515419006
032307,0.939453125,0.9533742666244507,0.489017516374588,0.6225579977035522
032309,0.967041015625,0.9677339196205139,0.8122885227203369,0.8935449123382568
032313,0.967041015625,0.9674597382545471,0.9284793138504028,0.8395265936851501
032314,0.30078125,0.3216381072998047,0.6128985285758972,0.7147064208984375
032316,0.9375,0.9489931464195251,0.4692787230014801,0.7282322645187378
032319,0.95703125,0.95721435546875,0.7039180397987366,0.7071946859359741
032322,0.943359375,0.9543700218200684,0.5284951329231262,0.6443542838096619
032323,0.703369140625,0.7101197242736816,0.6423966884613037,0.6727407574653625
032324,0.560546875,0.6025387048721313,0.4082580804824829,0.5385640859603882
032327,0.5694172978401184,0.5694172978401184,0.7453632354736328,0.7453632354736328
032328,0.943359375,0.946136474609375,0.6040917634963989,0.548496663570404
032330,0.957763671875,0.9582092761993408,0.7236568927764893,0.6053553223609924
032331,0.9375,0.9375,0.7171369194984436,0.6418733596801758
032334,0.9507649540901184,0.9564555287361145,0.7292529344558716,0.9037061929702759
032337,0.48828125,0.4886845648288727,0.5307213068008423,0.5060408115386963
032339,0.967041015625,0.9675241708755493,0.8122885227203369,0.793319582939148
032342,0.0625,0.2503833770751953,0.05436912924051285,0.4803161919116974
032343,0.4375,0.5064907073974609,0.4692787528038025,0.6496986746788025
032347,0.0,0.189453125,0.0,0.25363442301750183
032348,0.659423828125,0.6604512333869934,0.8254533410072327,0.8333920240402222
032349,0.9668782353401184,0.9675074219703674,0.7810032963752747,0.8536533117294312
032351,0.968017578125,0.9680777192115784,1.0,0.9510079026222229
032353,0.9673665165901184,0.9676715731620789,0.8748590350151062,0.9079891443252563
032356,0.9507649540901184,0.957673192024231,0.7292529344558716,0.9234843850135803
032357,0.9375,0.9424867630004883,0.6545500159263611,0.7125401496887207
032360,0.659423828125,0.6620516180992126,0.8254533410072327,0.8283933401107788
032361,0.701171875,0.70941162109375,0.5887562036514282,0.8197731971740723
032363,0.263671875,0.4251447319984436,0.15307211875915527,0.44138726592063904
032364,0.701171875,0.7014857530593872,0.7184317708015442,0.7194564342498779
032368,0.962158203125,0.9625850319862366,0.8420895934104919,0.7215471863746643
032369,0.47265625,0.4772481620311737,0.4784300625324249,0.4284907281398773
032371,0.501953125,0.5085266828536987,0.4030183255672455,0.5872243642807007
032372,0.560546875,0.59515380859375,0.7653606534004211,0.8308574557304382
032373,0.943115234375,0.9519463181495667,0.5359453558921814,0.7304516434669495
032374,0.951904296875,0.958446204662323,0.7122209072113037,0.866269052028656
032376,0.962158203125,0.9624419808387756,0.8420895934104919,0.7746860980987549
