qid,err@3,err@10,ndcg@3,ndcg@10
032145,0.2774251401424408,0.3888967037200928,0.257824569940567,0.6130436658859253
032146,0.0,0.0729166716337204,0.0,0.26546430587768555
032155,0.365234375,0.4535768926143646,0.26521679759025574,0.4566352367401123
032156,0.1875,0.235107421875,0.31939393281936646,0.5865439176559448
032161,0.9375,0.941680908203125,0.5364049673080444,0.5623666644096375
032162,0.09375,0.1143798828125,0.35098522901535034,0.5702890753746033
032167,0.0625,0.2449474334716797,0.05020960420370102,0.464030921459198
032168,0.197998046875,0.3318018615245819,0.1916866898536682,0.42637160420417786
032169,0.95703125,0.9576174020767212,0.8046074509620667,0.7893930673599243
032170,0.940673828125,0.9526820182800293,0.5768473744392395,0.7652129530906677
032171,0.9668782353401184,0.9676420092582703,0.7810032963752747,0.871863842010498
032173,0.9375,0.9468442797660828,0.5364049673080444,0.6674639582633972
032174,0.703369140625,0.7074040770530701,0.6423966884613037,0.6642500758171082
032175,0.560546875,0.6203365325927734,0.4981783330440521,0.7280373573303223
032176,0.0,0.24609375,0.0,0.35283681750297546
032179,0.5694172978401184,0.5720518231391907,0.6197949647903442,0.6073570251464844
032180,0.9375,0.9495773315429688,0.4692787230014801,0.6060248017311096
032182,0.47265625,0.4869384765625,0.6580725908279419,0.6225883960723877
032184,0.9673665165901184,0.9674834609031677,1.0,0.9975917339324951
032185,0.95703125,0.957104504108429,0.8665862679481506,0.8453257083892822
032190,0.659423828125,0.6634551882743835,0.6764605641365051,0.8096747398376465
032191,0.505615234375,0.5148393511772156,0.37429502606391907,0.5051221251487732
032193,0.47265625,0.5306777954101562,0.6580725908279419,0.8856194615364075
032196,0.9375,0.9384765625,0.7531440854072571,0.7583690881729126
032199,0.9375,0.9473702311515808,0.5364049673080444,0.7016941905021667
032202,0.25390625,0.36102294921875,0.2828631103038788,0.5917171835899353
032203,0.968017578125,0.9680558443069458,1.0,0.9544610977172852
032204,0.560546875,0.5973785519599915,0.7653606534004211,0.9655254483222961
032205,0.505615234375,0.5138655304908752,0.37429502606391907,0.49886587262153625
032206,0.95703125,0.9574532508850098,0.7039180397987366,0.7183352112770081
032214,0.9375,0.9422008395195007,0.7531440854072571,0.8863954544067383
032215,0.2774251401424408,0.32255300879478455,0.5188971757888794,0.7034804224967957
032216,0.48828125,0.4891204833984375,0.5307213068008423,0.7289999723434448
032217,0.09375,0.1268484890460968,0.1821252405643463,0.3070611357688904
032218,0.261474609375,0.3188585638999939,0.30563369393348694,0.52419114112854
032221,0.3125,0.31396484375,0.3585684597492218,0.3803219795227051
032223,0.9507649540901184,0.9564555287361145,0.7292529344558716,0.9037061929702759
032225,0.47265625,0.4869384765625,0.8178747296333313,0.9206981062889099
032226,0.9668782353401184,0.9676194190979004,0.7810032963752747,0.9161163568496704
032227,0.9673665165901184,0.9679045081138611,0.8748590350151062,0.84070885181427
032228,0.956298828125,0.9587768912315369,1.0,0.9316819906234741
032231,0.03125,0.17642974853515625,0.05294585973024368,0.5285390615463257
032234,0.3125,0.319580078125,0.2682024836540222,0.39313605427742004
032236,0.956298828125,0.960942268371582,0.8195018768310547,0.9355629682540894
032237,0.1875,0.3280230164527893,0.09385573863983154,0.4571473002433777
032240,0.951904296875,0.9586213827133179,0.7122209072113037,0.8805957436561584
032241,0.966796875,0.9673064947128296,0.8748388290405273,0.9789193272590637
032242,0.0,0.14271065592765808,0.0,0.4781550467014313
032245,0.568359375,0.5805014371871948,0.4457148313522339,0.7299918532371521
032248,0.940673828125,0.9482647776603699,0.771205723285675,0.8760471940040588
032250,0.701904296875,0.7083398103713989,0.5307213068008423,0.7085981965065002
032254,0.08203125,0.12322998046875,0.3631143569946289,0.6758840680122375
032258,0.962158203125,0.962563693523407,0.8420895934104919,0.9318969249725342
032260,0.701171875,0.7024902105331421,0.7871269583702087,0.8426122665405273
032261,0.1458333432674408,0.2586743235588074,0.12516115605831146,0.36225855350494385
032262,0.951171875,0.9557586908340454,0.8472716808319092,0.9745240807533264
032265,0.659423828125,0.6643005609512329,0.5918076038360596,0.8047617077827454
032266,0.962158203125,0.9626129269599915,0.8420895934104919,0.893890380859375
032267,0.95703125,0.9579688906669617,0.7039180397987366,0.7557448744773865
032268,0.957763671875,0.9583983421325684,0.7236568927764893,0.7717100381851196
032270,0.701904296875,0.7050589919090271,0.7402501106262207,0.7548555135726929
032273,0.0,0.1899065226316452,0.0,0.38275346159935
032275,0.9673665165901184,0.9679082036018372,0.8748590350151062,0.9390752911567688
032276,0.966796875,0.9670578241348267,0.8748388290405273,0.8573949337005615
032279,0.584228515625,0.5843933820724487,0.7139173746109009,0.6590118408203125
032280,0.953369140625,0.9551622867584229,1.0,0.9710525870323181
032281,0.3125,0.3163818418979645,0.40776848793029785,0.5251635909080505
032282,0.1458333432674408,0.2412477731704712,0.10949836671352386,0.3815392851829529
032283,0.388427734375,0.39454254508018494,0.4002777338027954,0.5637187957763672
032284,0.959228515625,0.9593302011489868,0.8722942471504211,0.8071637153625488
032285,0.962158203125,0.9625267386436462,0.8420895934104919,0.8648531436920166
032286,0.263671875,0.33974456787109375,0.23391999304294586,0.365726500749588
032288,0.956298828125,0.9597614407539368,0.8195018768310547,0.8116572499275208
032289,0.659423828125,0.664215624332428,0.5918076038360596,0.7140706777572632
032292,0.365234375,0.39826202392578125,0.7136205434799194,0.836740255355835
032293,0.520263671875,0.5208663940429688,0.6423966884613037,0.73446124792099
032299,0.953369140625,0.9602628350257874,0.6543781161308289,0.7752538323402405
032305,0.431884765625,0.47601065039634705,0.390377938747406,0.5800579786300659
032307,0.9668782353401184,0.9670615196228027,0.7810032963752747,0.6841351985931396
032309,0.967041015625,0.9678142666816711,0.8122885227203369,0.903941810131073
032313,0.967041015625,0.9674397110939026,0.9284793138504028,0.8167389035224915
032314,0.51953125,0.5317672491073608,0.8129132390022278,0.8666331768035889
032316,0.9388020634651184,0.9502915143966675,0.48492133617401123,0.6893008351325989
032319,0.95703125,0.9571533203125,0.7039180397987366,0.7005541324615479
032322,0.943359375,0.9535586833953857,0.5284951329231262,0.65499347448349
032323,0.701171875,0.7095039486885071,0.5887562036514282,0.6542304158210754
032324,0.560546875,0.6025387048721313,0.4082580804824829,0.5385640859603882
032327,0.44140625,0.44219970703125,0.6036984324455261,0.6284602284431458
032328,0.9375,0.9442545771598816,0.5364049673080444,0.5875727534294128
032330,0.388427734375,0.39672648906707764,0.3251410126686096,0.45577549934387207
032331,0.9375,0.9375,0.7171369194984436,0.6418733596801758
032334,0.953369140625,0.9580666422843933,0.7479812502861023,0.9014890193939209
032337,0.48828125,0.488675594329834,0.5307213068008423,0.4938431978225708
032339,0.967041015625,0.9674665927886963,0.8122885227203369,0.7888059616088867
032342,0.34765625,0.34844970703125,0.5106778144836426,0.5218732953071594
032343,0.4375,0.5106655359268188,0.4692787528038025,0.6573545336723328
032347,0.0,0.189453125,0.0,0.25363442301750183
032348,0.580322265625,0.6405754089355469,0.5636333227157593,0.7878165245056152
032349,0.9673665165901184,0.9678006768226624,0.8748590350151062,0.927791178226471
032351,0.968017578125,0.9680777192115784,1.0,0.9571498036384583
032353,0.962158203125,0.9624242782592773,0.8420895934104919,0.8712437152862549
032356,0.953369140625,0.960288941860199,0.7479812502861023,0.9335600137710571
032357,0.9375,0.9422988891601562,0.6545500159263611,0.6916423439979553
032360,0.659423828125,0.6626110672950745,0.8254533410072327,0.8567853569984436
032361,0.701171875,0.707763671875,0.5887562036514282,0.7962659597396851
032363,0.263671875,0.42466580867767334,0.15307211875915527,0.4537408947944641
032364,0.701171875,0.7044540643692017,0.7184317708015442,0.8364230990409851
032368,0.9673665165901184,0.9677444100379944,0.8748590350151062,0.7569447755813599
032369,0.47265625,0.47633007168769836,0.4784300625324249,0.41315847635269165
032371,0.501953125,0.5085266828536987,0.4030183255672455,0.5872243642807007
032372,0.51953125,0.5597000122070312,0.7039180994033813,0.8396152257919312
032373,0.957763671875,0.9583751559257507,0.7236568927764893,0.7746925950050354
032374,0.951904296875,0.9598769545555115,0.7122209072113037,0.8769599795341492
032376,0.962158203125,0.9624186158180237,0.8420895934104919,0.7700783610343933
032377,0.9375,0.9449895620346069,0.4692787230014801,0.4731014668941498
032378,0.23828125,0.24653320014476776,0.8344475626945496,0.9061827659606934
032379,0.706298828125,0.7110750079154968,0.6245770454406738,0.7929508686065674
032380,0.619873046875,0.6249281167984009,0.5410870313644409,0.6979156732559204
032383,0.3599446713924408,0.4174494743347168,0.5626510977745056,0.8060696721076965
032387,0.5757649540901184,0.5775130391120911,0.6966133713722229,0.7192075848579407
032388,0.0,0.0267857164144516,0.0,0.021122805774211884
032389,0.2122395932674408,0.2372334897518158,0.23532335460186005,0.2606630027294159
032390,0.0,0.17000725865364075,0.0,0.31177961826324463
032391,0.968017578125,0.968059778213501,1.0,0.9874728322029114
032393,0.951904296875,0.9569306373596191,0.7122209072113037,0.8487736582756042
032394,0.304931640625,0.4228300452232361,0.20000000298023224,0.542022705078125
032400,0.967041015625,0.967397153377533,0.9284793138504028,0.8849009275436401
032401,0.166259765625,0.2673971951007843,0.12132726609706879,0.3595132827758789
032402,0.703369140625,0.7090734243392944,0.5620065331459045,0.7417011260986328
032403,0.953369140625,0.9579620361328125,0.912726640701294,0.9815008640289307
032404,0.3599446713924408,0.42026495933532715,0.36623337864875793,0.6384731531143188
032405,0.633056640625,0.6378666162490845,0.5862115621566772,0.7742300629615784
032406,0.261474609375,0.261474609375,0.6806060075759888,0.6806060075759888
032408,0.94140625,0.9517080783843994,0.5900454521179199,0.7559300661087036
032409,0.953369140625,0.9565828442573547,0.912726640701294,0.9033187031745911
032410,0.968017578125,0.968017578125,1.0,1.0
032413,0.488037109375,0.575809121131897,0.2856633961200714,0.6147463917732239
032416,0.110107421875,0.19478128850460052,0.07620275020599365,0.150023952126503
032418,0.706298828125,0.706298828125,0.871160089969635,0.7368999123573303
032419,0.501953125,0.5056381225585938,0.5002721548080444,0.5059740543365479
032421,0.61328125,0.6166200637817383,0.6327316761016846,0.712419867515564
032422,0.571533203125,0.5786829590797424,0.43686550855636597,0.49341556429862976
032423,0.560546875,0.6099853515625,0.4981783330440521,0.7313337326049805
032425,0.212890625,0.3774925470352173,0.17359158396720886,0.6014686226844788
032426,0.967041015625,0.9674705266952515,0.8122885227203369,0.7560403347015381
032427,0.4778645932674408,0.48630762100219727,0.4635950028896332,0.6913398504257202
032428,0.469970703125,0.4719047546386719,0.4431702494621277,0.421263724565506
032429,0.701904296875,0.7072391510009766,0.6066363453865051,0.6671524047851562
032430,0.606689453125,0.6308095455169678,1.0,0.8986847400665283
032431,0.4375,0.4375,0.5874204039573669,0.5874204039573669
032433,0.580322265625,0.608605146408081,0.5636333227157593,0.5966762900352478
032434,0.606689453125,0.6505988836288452,0.46666663885116577,0.6654121279716492
032436,0.701904296875,0.7069848775863647,0.5307213068008423,0.5222832560539246
032437,0.9673665165901184,0.9677398800849915,0.8748590350151062,0.8713951706886292
032439,0.490234375,0.59735107421875,0.42515653371810913,0.734010636806488
032442,0.943359375,0.951725959777832,0.6040917634963989,0.7497918009757996
032443,0.962158203125,0.962613582611084,0.8420895934104919,0.8394784927368164
032445,0.365234375,0.4292493462562561,0.3236317038536072,0.47886815667152405
032446,0.344482421875,0.3986453115940094,0.2789551615715027,0.5436627268791199
032448,0.02083333395421505,0.02083333395421505,0.07821311801671982,0.07327654212713242
032450,0.94140625,0.953678548336029,0.5900454521179199,0.8778547048568726
032451,0.962158203125,0.9625920057296753,0.8420895934104919,0.8481099009513855
032452,0.584228515625,0.5849986672401428,0.6245770454406738,0.691608726978302
032453,0.0,0.13944801688194275,0.0,0.44490498304367065
032454,0.3125,0.3178253173828125,0.2682024836540222,0.3767218291759491
032460,0.962158203125,0.9623781442642212,0.9625431895256042,0.9538054466247559
032461,0.701171875,0.705291748046875,0.5887562036514282,0.7579731345176697
032462,0.490234375,0.5628951787948608,0.42515653371810913,0.6849966645240784
032465,0.946533203125,0.9566096663475037,0.575423002243042,0.8449955582618713
032468,0.2774251401424408,0.28709539771080017,1.0,1.0
032473,0.490234375,0.5329025387763977,0.6884825229644775,0.8706082701683044
032474,0.9673665165901184,0.9678028225898743,0.8748590350151062,0.7682932019233704
032475,0.560546875,0.6101435422897339,0.4981783330440521,0.5666264295578003
032484,0.432373046875,0.44034498929977417,0.4618985950946808,0.6584614515304565
032485,0.501953125,0.50469970703125,0.6016255021095276,0.6759108901023865
032486,0.943115234375,0.9465556144714355,0.7475366592407227,0.7023187279701233
032487,0.9375,0.9375,0.4692787230014801,0.4630398154258728
032489,0.712158203125,0.7125701904296875,0.7497180104255676,0.8236680626869202
032490,0.95703125,0.9578373432159424,0.7039180397987366,0.8250028491020203
032491,0.703369140625,0.7054996490478516,0.7838867902755737,0.6589291095733643
032498,0.9668782353401184,0.9672878384590149,0.7810032963752747,0.6799864768981934
032499,0.951904296875,0.9575841426849365,0.6230928897857666,0.7799153327941895
032500,0.0,0.1878402680158615,0.0,0.3815615773200989
032502,0.9673665165901184,0.9676307439804077,1.0,0.8847426176071167
032504,0.962158203125,0.9626054763793945,0.8420895934104919,0.929670512676239
032509,0.95703125,0.9577291011810303,0.7039180397987366,0.7859512567520142
032510,0.943115234375,0.9519021511077881,0.6126077175140381,0.8338794112205505
032511,0.703369140625,0.7081573009490967,0.6423966884613037,0.7373753190040588
032512,0.488037109375,0.5672346949577332,0.2856633961200714,0.6845795512199402
032513,0.956298828125,0.9602699279785156,0.7169486284255981,0.8374956846237183
032514,0.9673665165901184,0.9676504135131836,0.8748590350151062,0.819074809551239
032515,0.0,0.23828125,0.0,0.2838558852672577
032516,0.968017578125,0.9680497050285339,1.0,0.7072508335113525
032520,0.701904296875,0.7083590030670166,0.6066363453865051,0.7750609517097473
032522,0.962158203125,0.9624234437942505,0.9625431895256042,0.8860171437263489
032523,0.393798828125,0.470753937959671,0.31885725259780884,0.6361523866653442
032524,0.947998046875,0.952585756778717,0.5985158681869507,0.5779918432235718
032526,0.701904296875,0.7099403142929077,0.5307213068008423,0.7497594356536865
032528,0.967041015625,0.9674372673034668,0.9284793138504028,0.9475886225700378
032529,0.510498046875,0.5160912275314331,0.43686550855636597,0.6152342557907104
032530,0.4375,0.5761886239051819,0.21899673342704773,0.6217513084411621
032531,0.9466145634651184,0.9504597783088684,0.6615661382675171,0.5826676487922668
032532,0.4375,0.5448325276374817,0.33466389775276184,0.669625997543335
032533,0.9375,0.9463282823562622,0.4692787230014801,0.6969667077064514
032535,0.962158203125,0.9624790549278259,0.8420895934104919,0.8844965100288391
032536,0.0625,0.19167479872703552,0.08624263107776642,0.41568723320961
032537,0.619873046875,0.6270079612731934,0.4733748733997345,0.597531795501709
032538,0.09375,0.1237250417470932,0.29608193039894104,0.4311676025390625
032539,0.9375,0.9437696933746338,0.4692787230014801,0.4321381747722626
032540,0.959228515625,0.9594599604606628,0.8722942471504211,0.7170511484146118
032541,0.61328125,0.6217630505561829,0.5185247659683228,0.7268875241279602
032542,0.580322265625,0.6279231905937195,0.4618985950946808,0.5394254326820374
032543,0.968017578125,0.968051552772522,1.0,0.8869585990905762
032544,0.9375,0.9454593658447266,0.4692787230014801,0.5949096083641052
032548,0.951904296875,0.9543185234069824,0.9521908760070801,0.9748099446296692
032553,0.968017578125,0.9680765271186829,1.0,0.908689558506012
032554,0.9507649540901184,0.9576473832130432,0.7292529344558716,0.7847772240638733
032555,0.0,0.0638020858168602,0.0,0.10530486702919006
032556,0.490234375,0.4959472715854645,0.8556691408157349,0.7687122225761414
032557,0.943359375,0.9513919353485107,0.7371450066566467,0.9224033951759338
032558,0.957763671875,0.9583036303520203,0.7236568927764893,0.7706136703491211
032560,0.0625,0.0625,0.23463936150074005,0.23463936150074005
032561,0.518798828125,0.6000023484230042,0.4535067081451416,0.7789800763130188
032565,0.508056640625,0.5149844288825989,0.5334192514419556,0.7590791583061218
032566,0.584228515625,0.5849881768226624,0.6245770454406738,0.7295773029327393
032568,0.46875,0.47332626581192017,0.3384338617324829,0.35336416959762573
032573,0.47265625,0.4837168753147125,0.3430097699165344,0.5243948698043823
032574,0.9388020634651184,0.9450820088386536,0.6763683557510376,0.7066385746002197
032576,0.47265625,0.5344256162643433,0.3709116578102112,0.5671168565750122
032577,0.951171875,0.9558625221252441,0.8472716808319092,0.800931990146637
032579,0.968017578125,0.968070924282074,1.0,0.9524431824684143
032580,0.95703125,0.9576904773712158,0.7039180397987366,0.7376483082771301
032581,0.560546875,0.5808115005493164,0.4981783330440521,0.4669725000858307
032582,0.962158203125,0.9626855850219727,0.8420895934104919,0.8462997078895569
032583,0.508056640625,0.5131564140319824,0.5334192514419556,0.6238874197006226
032585,0.2774251401424408,0.4138457775115967,0.1687147468328476,0.5229847431182861
032586,0.9673665165901184,0.9677447080612183,1.0,0.992224395275116
032589,0.9466145634651184,0.9527277946472168,0.6615661382675171,0.8506852388381958
032593,0.560546875,0.6049760580062866,0.4981783330440521,0.6631065607070923
032596,0.968017578125,0.9680290222167969,1.0,0.9114933609962463
032598,0.0,0.0,0.0,0.0
032602,0.953369140625,0.955573558807373,0.912726640701294,0.870314359664917
032604,0.9673665165901184,0.9674254059791565,1.0,0.952243447303772
032606,0.706298828125,0.711005449295044,0.7139173746109009,0.8168030977249146
032608,0.967041015625,0.9675766229629517,0.8122885227203369,0.7815574407577515
032609,0.951171875,0.951995849609375,0.8472716808319092,0.7606313824653625
032610,0.455078125,0.455078125,0.5907889604568481,0.5556217432022095
032613,0.3059895932674408,0.4158966541290283,0.2836383283138275,0.57393479347229
032616,0.9507649540901184,0.9576916098594666,0.6379934549331665,0.7488574385643005
032617,0.962158203125,0.9624820947647095,0.8420895934104919,0.8355567455291748
032619,0.44140625,0.4506014883518219,0.3754834830760956,0.5812204480171204
032620,0.659423828125,0.6634576916694641,0.6764605641365051,0.8055668473243713
032621,0.9507649540901184,0.9564513564109802,0.6379934549331665,0.7689172029495239
032622,0.365234375,0.4079992175102234,0.3236317038536072,0.40595728158950806
032623,0.571533203125,0.5793845057487488,0.49935534596443176,0.6393259167671204
032624,0.469970703125,0.4762303829193115,0.5407800078392029,0.6455918550491333
032626,0.0,0.0729166716337204,0.0,0.11920969188213348
032627,0.2774251401424408,0.3703250586986542,0.257824569940567,0.6058636903762817
032628,0.3125,0.3261030614376068,0.23463936150074005,0.46456655859947205
032629,0.947998046875,0.9531322717666626,0.8348100185394287,0.8181895613670349
032630,0.501953125,0.5091396570205688,0.4566117227077484,0.6335226893424988
032631,0.46875,0.4710937440395355,0.5145465135574341,0.5397308468818665
032632,0.490234375,0.5329992175102234,0.38805168867111206,0.40713441371917725
032633,0.701904296875,0.7046208381652832,0.6066363453865051,0.5779491066932678
032634,0.431884765625,0.46978840231895447,0.390377938747406,0.6082327365875244
032636,0.956298828125,0.9599801301956177,0.7169486284255981,0.7456737756729126
032639,0.943359375,0.9499847292900085,0.8076295852661133,0.9324063062667847
032640,0.1106770858168602,0.1463826596736908,0.4437016248703003,0.6832863092422485
032642,0.956298828125,0.9595767259597778,0.8195018768310547,0.8014260530471802
032643,0.51953125,0.5737196803092957,0.3754834830760956,0.5801117420196533
032645,0.951171875,0.9566333889961243,0.694340705871582,0.7780781984329224
032646,0.9388020634651184,0.9437945485115051,0.6763683557510376,0.7355373501777649
032647,0.633056640625,0.6380664706230164,0.5862115621566772,0.6844651699066162
032648,0.953369140625,0.9559025764465332,0.912726640701294,0.8391051888465881
032649,0.951904296875,0.9565072655677795,0.7122209072113037,0.7347831130027771
032650,0.967041015625,0.9675342440605164,0.8122885227203369,0.8904871344566345
032652,0.263671875,0.35175228118896484,0.15307211875915527,0.3452807068824768
032653,0.962158203125,0.962158203125,0.8420895934104919,0.5789495706558228
032654,0.567138671875,0.6102991700172424,0.5199966430664062,0.5655081272125244
032655,0.951904296875,0.9568740725517273,0.8690900206565857,0.8246029019355774
032656,0.51953125,0.542669415473938,0.8129132390022278,0.8888203501701355
032658,0.431884765625,0.49405092000961304,0.4763599932193756,0.7114813327789307
032660,0.51953125,0.5566520690917969,0.7039180994033813,0.8795270919799805
032661,0.51953125,0.5472167730331421,0.3754834830760956,0.3730635643005371
032662,0.703369140625,0.7068281173706055,0.7838867902755737,0.7503928542137146
032664,0.633056640625,0.6361808776855469,0.5862115621566772,0.5435504913330078
032666,0.706298828125,0.7102500796318054,0.6245770454406738,0.7813706398010254
032667,0.939453125,0.9495049715042114,0.489017516374588,0.5304417610168457
032669,0.606689453125,0.6486117243766785,0.6509066820144653,0.8103994131088257
032670,0.659423828125,0.659423828125,0.8254533410072327,0.6891759634017944
032671,0.9375,0.939453125,0.7171369194984436,0.7682268619537354
032674,0.959228515625,0.9597510695457458,0.7631344795227051,0.8620911240577698
032676,0.0,0.1678481549024582,0.0,0.450654000043869
032677,0.34765625,0.35877466201782227,0.293855756521225,0.49831321835517883
032678,0.0,0.151713564991951,0.0,0.5062355995178223
032679,0.959228515625,0.9594827890396118,0.8722942471504211,0.7799291014671326
032683,0.946533203125,0.9562034606933594,0.6577322483062744,0.789354145526886
032684,0.61328125,0.6186848282814026,0.5185247659683228,0.6764792203903198
032685,0.520263671875,0.5209932327270508,0.5620065331459045,0.5637757182121277
032688,0.47265625,0.4869384765625,0.6580725908279419,0.5958551168441772
032689,0.388427734375,0.39977285265922546,0.4002777338027954,0.6399424076080322
032690,0.951904296875,0.9565873146057129,0.8690900206565857,0.8860573172569275
032692,0.9673665165901184,0.9677622318267822,0.8748590350151062,0.85680091381073
032693,0.469970703125,0.47414925694465637,0.5407800078392029,0.5793044567108154
032697,0.966796875,0.9673349261283875,0.7653606534004211,0.8676677346229553
032698,0.432373046875,0.43721646070480347,0.4618985950946808,0.5371760129928589
032699,0.5757649540901184,0.580551028251648,0.5708760023117065,0.6788138747215271
032701,0.712158203125,0.7125331163406372,0.7497180104255676,0.802557647228241
032702,0.967041015625,0.9678100943565369,0.8122885227203369,0.9408791065216064
032703,0.556884765625,0.6065622568130493,0.5407800078392029,0.7655839323997498
032705,0.962158203125,0.9625766277313232,0.8420895934104919,0.8470041155815125
032706,0.9466145634651184,0.955173671245575,0.5787770748138428,0.7152496576309204
032708,0.962158203125,0.9626936912536621,0.8420895934104919,0.9186838269233704
032710,0.968017578125,0.9680538773536682,1.0,0.8492974042892456
032711,0.712158203125,0.7126389741897583,0.7497180104255676,0.8451948761940002
032712,0.962158203125,0.9624807238578796,0.8420895934104919,0.8212847113609314
032713,0.959228515625,0.9598726034164429,0.7631344795227051,0.7626028656959534
032714,0.951171875,0.9543347358703613,0.694340705871582,0.6540721654891968
032717,0.966796875,0.9672974944114685,0.8748388290405273,0.8172146081924438
032720,0.946533203125,0.9509577751159668,1.0,0.9321563839912415
032721,0.946533203125,0.9530621767044067,0.6577322483062744,0.7542396783828735
032722,0.0,0.14082199335098267,0.0,0.32452985644340515
032723,0.951904296875,0.9591364860534668,0.6230928897857666,0.8047183752059937
032724,0.966796875,0.9674004912376404,0.8748388290405273,0.8968291878700256
032725,0.946533203125,0.9565874338150024,0.6577322483062744,0.8485055565834045
032726,0.967041015625,0.9677923321723938,0.8122885227203369,0.9544525146484375
032727,0.9673665165901184,0.9677301049232483,0.8748590350151062,0.9140551686286926
032728,0.9668782353401184,0.9674693942070007,0.892719030380249,0.9359085559844971
032729,0.953369140625,0.9592219591140747,0.7479812502861023,0.8964643478393555
032730,0.9444172978401184,0.956059992313385,0.544137716293335,0.8446972370147705
032731,0.9507649540901184,0.9563117027282715,0.6379934549331665,0.7050117254257202
032733,0.499755859375,0.563207745552063,0.629690945148468,0.7824148535728455
032735,0.947998046875,0.9536970853805542,0.5985158681869507,0.785269021987915
032736,0.967041015625,0.9674204587936401,0.9284793138504028,0.8044309616088867
032737,0.957763671875,0.9583050608634949,0.8271697163581848,0.7426260113716125
032738,0.3059895932674408,0.38176000118255615,0.23244215548038483,0.4265769422054291
032740,0.9388020634651184,0.9472341537475586,0.5542851090431213,0.6077711582183838
032741,0.9388020634651184,0.9491550922393799,0.5542851090431213,0.7137351036071777
032743,0.946533203125,0.9546889066696167,0.575423002243042,0.860305905342102
032744,0.3125,0.3227293789386749,0.23463936150074005,0.42698585987091064
032745,0.9668782353401184,0.9673937559127808,0.7810032963752747,0.7198877334594727
032748,0.957763671875,0.9584985971450806,0.7236568927764893,0.845004677772522
032749,0.951171875,0.9576265215873718,0.6074502468109131,0.6057640910148621
032751,0.953369140625,0.9586215615272522,0.6543781161308289,0.7560964226722717
032752,0.966796875,0.9670155644416809,0.8748388290405273,0.8202364444732666
032754,0.9668782353401184,0.967634916305542,0.7810032963752747,0.906443178653717
032758,0.943359375,0.9516618251800537,0.6040917634963989,0.7627255320549011
032759,0.962158203125,0.9626373648643494,0.8420895934104919,0.9017012715339661
032760,0.32421875,0.33253344893455505,0.35480669140815735,0.5522051453590393
