qid,err@3,err@10,ndcg@3,ndcg@10
032526,0.701904296875,0.708644688129425,0.5307213068008423,0.6315860152244568
032528,0.9507649540901184,0.957589328289032,0.7292529344558716,0.903854250907898
032529,0.510498046875,0.5171375870704651,0.43686550855636597,0.6162481904029846
032530,0.39453125,0.40140366554260254,0.37281090021133423,0.5893021821975708
032531,0.951171875,0.9553878903388977,0.694340705871582,0.6309743523597717
032532,0.0,0.2167074978351593,0.0,0.4901786148548126
032533,0.9375,0.9463282823562622,0.4692787230014801,0.6969667077064514
032535,0.951904296875,0.9584635496139526,0.6230928897857666,0.844951868057251
032536,0.0625,0.07265625149011612,0.08624263107776642,0.10848476737737656
032537,0.432373046875,0.44036227464675903,0.4040961265563965,0.6210627555847168
032538,0.0,0.0267857164144516,0.0,0.13216105103492737
032539,0.9375,0.9424542784690857,0.4692787230014801,0.42360979318618774
032540,0.9375,0.9501174688339233,0.5364049673080444,0.6539013385772705
032541,0.47265625,0.554981529712677,0.3039627969264984,0.6365537047386169
032542,0.47265625,0.54840087890625,0.3039627969264984,0.4695723354816437
032543,0.568359375,0.5808790326118469,0.3899376392364502,0.6938830614089966
032544,0.0,0.23900645971298218,0.0,0.2333986610174179
032548,0.951904296875,0.9540573358535767,0.9521908760070801,0.949806272983551
032553,0.968017578125,0.9680768847465515,1.0,0.941001296043396
032554,0.9507649540901184,0.9576473832130432,0.7292529344558716,0.7847772240638733
032555,0.0625,0.08154296875,0.08155369758605957,0.11735908687114716
032556,0.374755859375,0.374755859375,0.7617307901382446,0.6557921171188354
032557,0.943359375,0.9505563974380493,0.7371450066566467,0.9025847911834717
032558,0.951171875,0.9581255912780762,0.6074502468109131,0.7814141511917114
032560,0.09375,0.09375,0.29608193039894104,0.29608193039894104
032561,0.431884765625,0.47859442234039307,0.4763599932193756,0.7076141834259033
032565,0.469970703125,0.4799874424934387,0.4431702494621277,0.7248407006263733
032566,0.9388020634651184,0.9530662298202515,0.48492133617401123,0.7541096806526184
032568,0.0,0.0486111119389534,0.0,0.05477263033390045
032573,0.25390625,0.36654752492904663,0.18509942293167114,0.49279987812042236
032574,0.939453125,0.9438018798828125,0.6820816993713379,0.6490054130554199
032576,0.4375,0.44140625,0.30545666813850403,0.24769499897956848
032577,0.956298828125,0.9581853151321411,1.0,0.8094544410705566
032579,0.9673665165901184,0.9679058194160461,0.8748590350151062,0.9181970953941345
032580,0.966796875,0.9674077033996582,0.7653606534004211,0.7378432750701904
032581,0.1875,0.2269965261220932,0.1309099942445755,0.16637535393238068
032582,0.94140625,0.9516077637672424,0.5162065625190735,0.7460416555404663
032583,0.5757649540901184,0.5797619223594666,0.5708760023117065,0.5833274722099304
032585,0.2774251401424408,0.42829978466033936,0.1687147468328476,0.501605749130249
032586,0.9673665165901184,0.9677132964134216,1.0,0.9541952610015869
032589,0.508056640625,0.5120446681976318,0.5334192514419556,0.6987612247467041
032593,0.51953125,0.5676093101501465,0.45818498730659485,0.5793924927711487
032596,0.9375,0.9498356580734253,0.4692787230014801,0.7440258860588074
032598,0.0,0.0,0.0,0.0
032602,0.953369140625,0.9558262228965759,0.912726640701294,0.861911416053772
032604,0.966796875,0.96722412109375,0.8748388290405273,0.9034126400947571
032606,0.956298828125,0.9594935178756714,0.8195018768310547,0.8662823438644409
032608,0.9673665165901184,0.9676993489265442,0.8748590350151062,0.8947339057922363
032609,0.951171875,0.951995849609375,0.8472716808319092,0.7606313824653625
032610,0.0,0.012500000186264515,0.0,0.028167448937892914
032613,0.2122395932674408,0.32072460651397705,0.23532335460186005,0.44315826892852783
032616,0.953369140625,0.9603214859962463,0.6543781161308289,0.8342177271842957
032617,0.953369140625,0.958450973033905,0.6543781161308289,0.7671956419944763
032619,0.44140625,0.4496072232723236,0.3754834830760956,0.4688479006290436
032620,0.956298828125,0.9600816965103149,0.8195018768310547,0.9001146554946899
032621,0.9507649540901184,0.9551252722740173,0.6379934549331665,0.5923954248428345
032622,0.490234375,0.5106885433197021,0.38805168867111206,0.3742519021034241
032623,0.469970703125,0.4779059588909149,0.4431702494621277,0.5656079649925232
032624,0.571533203125,0.5783340334892273,0.6093400716781616,0.7330790758132935
032626,0.0,0.0,0.0,0.0
032627,0.212890625,0.34698963165283203,0.17359158396720886,0.47253021597862244
032628,0.9375,0.9502672553062439,0.4692787230014801,0.609860897064209
032629,0.701904296875,0.7071728110313416,0.7402501106262207,0.770857572555542
032630,0.35546875,0.35990333557128906,0.3709116578102112,0.4577934443950653
032631,0.46875,0.4727376401424408,0.5145465135574341,0.5922871828079224
032632,0.0625,0.1757238358259201,0.06545499712228775,0.25578048825263977
032633,0.701904296875,0.7047510147094727,0.6066363453865051,0.5803360939025879
032634,0.393798828125,0.48452097177505493,0.31885725259780884,0.6196780800819397
032636,0.962158203125,0.9626350402832031,0.8420895934104919,0.7509983777999878
032639,0.9466145634651184,0.9493337273597717,0.8844688534736633,0.9272948503494263
032640,0.09375,0.09375,0.35098522901535034,0.35098522901535034
032642,0.560546875,0.6194044351577759,0.4082580804824829,0.6389486193656921
032643,0.51953125,0.5757645964622498,0.3754834830760956,0.5826347470283508
032645,0.953369140625,0.9563441276550293,0.7479812502861023,0.6723793148994446
032646,0.9388020634651184,0.9454659223556519,0.6763683557510376,0.821368932723999
032647,0.703369140625,0.7066611647605896,0.6423966884613037,0.57527756690979
032648,0.953369140625,0.9559807777404785,0.912726640701294,0.8409628868103027
032649,0.962158203125,0.9624399542808533,0.9625431895256042,0.9094093441963196
032650,0.967041015625,0.9674920439720154,0.8122885227203369,0.8807530999183655
032652,0.260498046875,0.34349551796913147,0.16052241623401642,0.3673112690448761
032653,0.962158203125,0.9626749157905579,0.8420895934104919,0.7262222766876221
032654,0.606689453125,0.6085433959960938,0.6509066820144653,0.47365590929985046
032655,0.951904296875,0.9563276171684265,0.8690900206565857,0.8074614405632019
032656,0.47265625,0.522771954536438,0.6580725908279419,0.8402984738349915
032658,0.633056640625,0.6367263197898865,0.715326726436615,0.6945209503173828
032660,0.51953125,0.5508532524108887,0.7039180994033813,0.8601648807525635
032661,0.606689453125,0.606689453125,0.5334192514419556,0.4213218092918396
032662,0.701171875,0.7053192257881165,0.7184317708015442,0.7017712593078613
032664,0.703369140625,0.7064933776855469,0.6423966884613037,0.5875542163848877
032666,0.956298828125,0.960268497467041,0.7169486284255981,0.8110799193382263
032667,0.150390625,0.3369949460029602,0.09050162881612778,0.47585582733154297
032669,0.606689453125,0.6400604248046875,0.6509066820144653,0.7548561692237854
032670,0.956298828125,0.956298828125,1.0,0.8349059820175171
032671,0.9375,0.9404296875,0.7171369194984436,0.7789077758789062
032674,0.703369140625,0.710404098033905,0.5620065331459045,0.8240998983383179
032676,0.0,0.2010127454996109,0.0,0.4651101231575012
032677,0.9466145634651184,0.9551213383674622,0.5787770748138428,0.6550663113594055
032678,0.0625,0.08154296875,0.14433082938194275,0.20265580713748932
032679,0.46875,0.47813770174980164,0.3384338617324829,0.488812118768692
032683,0.946533203125,0.9529800415039062,0.6577322483062744,0.7538757920265198
032684,0.23046875,0.3590157926082611,0.17581595480442047,0.5793300271034241
032685,0.959228515625,0.9597480297088623,0.7631344795227051,0.7011900544166565
032688,0.0,0.1002604216337204,0.0,0.286491334438324
032689,0.505615234375,0.5169165730476379,0.4607907235622406,0.683998703956604
032690,0.951904296875,0.9564199447631836,0.8690900206565857,0.8647921681404114
032692,0.962158203125,0.9626942873001099,0.8420895934104919,0.9225237369537354
032693,0.568359375,0.5736782550811768,0.5438850522041321,0.5735757350921631
032697,0.9375,0.9463282823562622,0.4692787230014801,0.6381576061248779
032698,0.947998046875,0.9519070982933044,0.6841284036636353,0.6811313629150391
032699,0.943359375,0.9513817429542542,0.6040917634963989,0.774379551410675
032701,0.5757649540901184,0.5814739465713501,0.49943602085113525,0.7267407774925232
032702,0.967041015625,0.9678087830543518,0.8122885227203369,0.9387493133544922
032703,0.580322265625,0.6299997568130493,0.5636333227157593,0.785942018032074
032705,0.956298828125,0.9610964059829712,0.7169486284255981,0.7420830726623535
032706,0.9466145634651184,0.9551763534545898,0.5787770748138428,0.7163364887237549
032708,0.953369140625,0.9604166746139526,0.6543781161308289,0.8993281126022339
032710,0.966796875,0.9677479863166809,0.7653606534004211,0.7942802309989929
032711,0.956298828125,0.9611740112304688,0.7169486284255981,0.8955311179161072
032712,0.9673665165901184,0.967691957950592,0.8748590350151062,0.8464049696922302
032713,0.959228515625,0.9598484039306641,0.7631344795227051,0.7454841732978821
032714,0.951171875,0.9553799629211426,0.694340705871582,0.6744016408920288
032717,0.966796875,0.9672885537147522,0.8748388290405273,0.8027238845825195
032720,0.469970703125,0.4744267463684082,0.6737852096557617,0.6878422498703003
032721,0.946533203125,0.9544873237609863,0.6577322483062744,0.7762349843978882
032722,0.0,0.1171875,0.0,0.12299799174070358
032723,0.951904296875,0.9587608575820923,0.6230928897857666,0.6664015054702759
032724,0.95703125,0.9575837850570679,0.8046074509620667,0.804582953453064
032725,0.959228515625,0.9597645998001099,0.8722942471504211,0.8714112639427185
032726,0.967041015625,0.9674844741821289,0.8122885227203369,0.9199559092521667
032727,0.9673665165901184,0.9678019285202026,0.8748590350151062,0.9263837933540344
032728,0.9668782353401184,0.9674779176712036,0.892719030380249,0.9453200101852417
032729,0.956298828125,0.9610539674758911,0.8195018768310547,0.8838155269622803
032730,0.959228515625,0.959762692451477,0.7631344795227051,0.8697535991668701
032731,0.9507649540901184,0.954471230506897,0.6379934549331665,0.6853049397468567
032733,0.197998046875,0.30497750639915466,0.29449179768562317,0.5543777346611023
032735,0.947998046875,0.9543636441230774,0.5985158681869507,0.6744690537452698
032736,0.953369140625,0.9575439095497131,0.7479812502861023,0.7743830680847168
032737,0.943115234375,0.954610288143158,0.6126077175140381,0.7104813456535339
032738,0.0625,0.22954052686691284,0.053640495985746384,0.38230255246162415
032740,0.939453125,0.946483850479126,0.5589672327041626,0.550253689289093
032741,0.94140625,0.9484872221946716,0.5900454521179199,0.7071544528007507
032743,0.946533203125,0.9534927606582642,0.575423002243042,0.8308002948760986
032744,0.46875,0.4767143428325653,0.29608190059661865,0.49513477087020874
032745,0.9668782353401184,0.9675806760787964,0.7810032963752747,0.8672950267791748
032748,0.957763671875,0.9584987163543701,0.7236568927764893,0.8581820726394653
032749,0.951904296875,0.9581236243247986,0.6230928897857666,0.6135950684547424
032751,0.962158203125,0.9624719023704529,0.8420895934104919,0.7876491546630859
032752,0.95703125,0.957218587398529,0.8046074509620667,0.756180465221405
032754,0.943115234375,0.9547536969184875,0.5359453558921814,0.8226599097251892
032758,0.3125,0.323629766702652,0.2682024836540222,0.48488759994506836
032759,0.9673665165901184,0.9678453207015991,0.8748590350151062,0.9232789874076843
032760,0.46875,0.4792557954788208,0.4129750728607178,0.5545991063117981
032761,0.968017578125,0.9680565595626831,1.0,0.8571168184280396
032762,0.943359375,0.9531019330024719,0.6040917634963989,0.7945231795310974
032763,0.967041015625,0.9674234986305237,0.9284793138504028,0.809300422668457
032766,0.946533203125,0.956477701663971,0.575423002243042,0.6831550598144531
