qid,err@3,err@10,ndcg@3,ndcg@10
032697,0.962158203125,0.962407112121582,0.8420895934104919,0.8680163621902466
032698,0.951904296875,0.9590299725532532,0.7122209072113037,0.8582470417022705
032699,0.633056640625,0.6380109190940857,0.5862115621566772,0.7135677933692932
032701,0.712158203125,0.7126066088676453,0.7497180104255676,0.8346922993659973
032702,0.967041015625,0.967808187007904,0.8122885227203369,0.9124264121055603
032703,0.580322265625,0.6299997568130493,0.5636333227157593,0.785942018032074
032705,0.703369140625,0.7103471159934998,0.5620065331459045,0.6765753030776978
032706,0.9673665165901184,0.9677770137786865,0.8748590350151062,0.7938439249992371
032708,0.953369140625,0.9604146480560303,0.6543781161308289,0.8908461928367615
032710,0.9673665165901184,0.9678958654403687,0.8748590350151062,0.8209697008132935
032711,0.962158203125,0.9626937508583069,0.8420895934104919,0.9150006771087646
032712,0.962158203125,0.9625277519226074,0.8420895934104919,0.9011306762695312
032713,0.967041015625,0.9675097465515137,0.8122885227203369,0.7731435894966125
032714,0.956298828125,0.9585312604904175,0.8195018768310547,0.7119492292404175
032717,0.967041015625,0.9674943089485168,0.9284793138504028,0.8472229838371277
032720,0.571533203125,0.575933575630188,0.7592076063156128,0.7814769148826599
032721,0.946533203125,0.9518787264823914,0.6577322483062744,0.7315938472747803
032722,0.0625,0.2628020644187927,0.053640495985746384,0.5311863422393799
032723,0.951904296875,0.9591317772865295,0.6230928897857666,0.803903341293335
032724,0.9673665165901184,0.9675546288490295,1.0,0.8863321542739868
032725,0.967041015625,0.9675333499908447,0.9284793138504028,0.9022281765937805
032726,0.967041015625,0.9677945375442505,0.8122885227203369,0.9652087092399597
032727,0.962158203125,0.9625932574272156,0.8420895934104919,0.9035577178001404
032728,0.9673665165901184,0.9675969481468201,1.0,0.9566401243209839
032729,0.9507649540901184,0.9576845765113831,0.7292529344558716,0.881804347038269
032730,0.943115234375,0.9548447132110596,0.5359453558921814,0.8490785956382751
032731,0.951904296875,0.9579740762710571,0.6230928897857666,0.7331030368804932
032733,0.300537109375,0.3639890253543854,0.4636814594268799,0.6761320233345032
032735,0.951904296875,0.9599175453186035,0.6230928897857666,0.8282315135002136
032736,0.967041015625,0.9674826264381409,0.9284793138504028,0.8334231376647949
032737,0.520263671875,0.5208141803741455,0.6423966884613037,0.6199057102203369
032738,0.365234375,0.4567713439464569,0.26521679759025574,0.5135841369628906
032740,0.947998046875,0.95322185754776,0.6841284036636353,0.7693557143211365
032741,0.47265625,0.48485228419303894,0.3920743465423584,0.6257320046424866
032743,0.959228515625,0.9599967002868652,0.7631344795227051,0.9211775660514832
032744,0.966796875,0.9675381183624268,0.7653606534004211,0.7298262119293213
032745,0.9668782353401184,0.9674503803253174,0.7810032963752747,0.752012312412262
032748,0.520263671875,0.5210656523704529,0.5620065331459045,0.765832781791687
032749,0.951171875,0.9577874541282654,0.6074502468109131,0.7154994010925293
